yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Re-Export,Cyprus,10,Cereals,Northern Europe,Europe,1680
2002,2002,Re-Export,Cyprus,10,Cereals,Southern Europe,Europe,388
2002,2002,Re-Export,Cyprus,10,Cereals,World,World,13000
