yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Pakistan,1.0,Animals; live,World,World,19501372.0,30.3308401,71.247499,,,12012Pakistan,World,World,18544329.0
2012.0,2012.0,Export,Pakistan,2.0,Meat and edible meat offal,World,World,209402425.0,30.3308401,71.247499,,,22012Pakistan,World,World,3802251.0
2012.0,2012.0,Export,Pakistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,292204684.0,30.3308401,71.247499,,,32012Pakistan,World,World,5665704.0
2012.0,2012.0,Export,Pakistan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,92536479.0,30.3308401,71.247499,,,42012Pakistan,World,World,126428080.0
2012.0,2012.0,Export,Pakistan,5.0,Animal originated products; not elsewhere specified or included,World,World,58851490.0,30.3308401,71.247499,,,52012Pakistan,World,World,2842918.0
2012.0,2012.0,Export,Pakistan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1449633.0,30.3308401,71.247499,,,62012Pakistan,World,World,1634130.0
2012.0,2012.0,Export,Pakistan,7.0,Vegetables and certain roots and tubers; edible,World,World,188436080.0,30.3308401,71.247499,,,72012Pakistan,World,World,595095061.0
2012.0,2012.0,Export,Pakistan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,347795600.0,30.3308401,71.247499,,,82012Pakistan,World,World,137666564.0
2012.0,2012.0,Export,Pakistan,9.0,"Coffee, tea, mate and spices",World,World,70004823.0,30.3308401,71.247499,,,92012Pakistan,World,World,446718701.0
2012.0,2012.0,Export,Pakistan,10.0,Cereals,World,World,2060801322.0,30.3308401,71.247499,,,102012Pakistan,World,World,91808409.0
2012.0,2012.0,Export,Pakistan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,263189548.0,30.3308401,71.247499,,,112012Pakistan,World,World,35263347.0
2012.0,2012.0,Export,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,79852273.0,30.3308401,71.247499,,,122012Pakistan,World,World,615819305.0
2012.0,2012.0,Export,Pakistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,186957263.0,30.3308401,71.247499,,,132012Pakistan,World,World,12091192.0
2012.0,2012.0,Export,Pakistan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,5952239.0,30.3308401,71.247499,,,142012Pakistan,World,World,24390613.0
2012.0,2012.0,Export,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,220910115.0,30.3308401,71.247499,,,152012Pakistan,World,World,2313185224.0
2012.0,2012.0,Export,Pakistan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,33434993.0,30.3308401,71.247499,,,162012Pakistan,World,World,3286113.0
2012.0,2012.0,Export,Pakistan,17.0,Sugars and sugar confectionery,World,World,253535275.0,30.3308401,71.247499,,,172012Pakistan,World,World,29082110.0
2012.0,2012.0,Export,Pakistan,18.0,Cocoa and cocoa preparations,World,World,310119.0,30.3308401,71.247499,,,182012Pakistan,World,World,21893188.0
2012.0,2012.0,Export,Pakistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,47809982.0,30.3308401,71.247499,,,192012Pakistan,World,World,81106684.0
2012.0,2012.0,Export,Pakistan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,64866909.0,30.3308401,71.247499,,,202012Pakistan,World,World,29950535.0
2012.0,2012.0,Export,Pakistan,21.0,Miscellaneous edible preparations,World,World,25610539.0,30.3308401,71.247499,,,212012Pakistan,World,World,47200907.0
2012.0,2012.0,Export,Pakistan,22.0,"Beverages, spirits and vinegar",World,World,172770786.0,30.3308401,71.247499,,,222012Pakistan,World,World,9648403.0
2012.0,2012.0,Export,Pakistan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,53269990.0,30.3308401,71.247499,,,232012Pakistan,World,World,314876061.0
2012.0,2012.0,Export,Pakistan,24.0,Tobacco and manufactured tobacco substitutes,World,World,24831158.0,30.3308401,71.247499,,,242012Pakistan,World,World,14579035.0
2012.0,2012.0,Export,Pakistan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,714068743.0,30.3308401,71.247499,,,252012Pakistan,World,World,101973426.0
2012.0,2012.0,Export,Pakistan,26.0,"Ores, slag and ash",World,World,126904042.0,30.3308401,71.247499,,,262012Pakistan,World,World,25118486.0
2012.0,2012.0,Export,Pakistan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,330676279.0,30.3308401,71.247499,,,272012Pakistan,World,World,15946814409.0
2012.0,2012.0,Export,Pakistan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,34995540.0,30.3308401,71.247499,,,282012Pakistan,World,World,498310258.0
