yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,535,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Micronesia,Oceania,183,26.1551249,50.5344606,6.418559504495792,157.6364476938912
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Northern America,Americas,162,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Polynesia,Oceania,57,26.1551249,50.5344606,-5.109184731250752,167.40343615892436
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,South-eastern Asia,Asia,636,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,255,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,Western Europe,Europe,57,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery,World,World,244249,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Cyprus, Cyprus,192,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Kuwait, Kuwait,5012,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Malta, Malta,1059,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Oman, Oman,5399,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Qatar, Qatar,69192,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, Saudi Arabia, Saudi Arabia,139953,26.1551249,50.5344606,,
2014,2014,Re-Export,Bahrain,17,Sugars and sugar confectionery, United Arab Emirates, United Arab Emirates,7972,26.1551249,50.5344606,,
