yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Malta,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,170700.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2007,2007.0,Export,Malta,Austria,35.0,Albuminoidal substances; modified starches; glues; enzymes,329.0,,35.8885993,14.4476911,47.59397,14.12456
2007,2007.0,Export,Malta,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,38611.0,,35.8885993,14.4476911,46.603354,1.8883335
2007,2007.0,Export,Malta,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,48.0,,35.8885993,14.4476911,51.1638175,10.4478313
2007,2007.0,Export,Malta,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,10859.0,,35.8885993,14.4476911,32.6475314,54.5643516
2007,2007.0,Export,Malta,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,799.0,,35.8885993,14.4476911,42.6384261,12.674297
2007,2007.0,Export,Malta,Kenya,35.0,Albuminoidal substances; modified starches; glues; enzymes,862.0,,35.8885993,14.4476911,1.4419683,38.4313975
2007,2007.0,Export,Malta,Libya,35.0,Albuminoidal substances; modified starches; glues; enzymes,7691.0,,35.8885993,14.4476911,26.8234472,18.1236723
2007,2007.0,Export,Malta,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,45802.0,,35.8885993,14.4476911,52.215933,19.134422
2007,2007.0,Export,Malta,Sweden,35.0,Albuminoidal substances; modified starches; glues; enzymes,17.0,,35.8885993,14.4476911,59.6749712,14.5208584
2007,2007.0,Export,Malta,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,65570.0,,35.8885993,14.4476911,33.8439408,9.400138
2007,2007.0,Export,Malta,USA,35.0,Albuminoidal substances; modified starches; glues; enzymes,113.0,,35.8885993,14.4476911,39.7837304,-100.445882
