yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",28327955.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Australia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",2500.0,,33.0955793,44.1749775,-24.7761086,134.755
2014,2014.0,Import,Iraq,Austria,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",201.0,,33.0955793,44.1749775,47.59397,14.12456
2014,2014.0,Import,Iraq,Belgium,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",27806.0,,33.0955793,44.1749775,50.6402809,4.6667145
2014,2014.0,Import,Iraq,China,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",21726546.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,Germany,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",43604.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Indonesia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",31780.0,,33.0955793,44.1749775,-2.4833826,117.8902853
2014,2014.0,Import,Iraq,Iran,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",486454.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Japan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",17021.0,,33.0955793,44.1749775,36.5748441,139.2394179
2014,2014.0,Import,Iraq,Jordan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",131540.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",334443.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",313302.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",3000.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Mexico,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",43035.0,,33.0955793,44.1749775,23.6585116,-102.0077097
2014,2014.0,Import,Iraq,"Other Asia, nes",61.0,"Articles of apparel and clothing accessories, knitted or crocheted",8476.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,"Other Europe, nes",61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5677.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Pakistan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",26423.0,,33.0955793,44.1749775,30.3308401,71.247499
2014,2014.0,Import,Iraq,Saudi Arabia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",49381.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",968466.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Viet Nam,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",5100.0,,33.0955793,44.1749775,15.9266657,107.9650855
2014,2014.0,Import,Iraq,Spain,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",21920.0,,33.0955793,44.1749775,39.3260685,-4.8379791
2014,2014.0,Import,Iraq,Syria,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",948193.0,,33.0955793,44.1749775,34.6401861,39.0494106
2014,2014.0,Import,Iraq,Thailand,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",374710.0,,33.0955793,44.1749775,14.8971921,100.83273
2014,2014.0,Import,Iraq,United Arab Emirates,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",48448.0,,33.0955793,44.1749775,24.0002488,53.9994829
2014,2014.0,Import,Iraq,Tunisia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",28665.0,,33.0955793,44.1749775,33.8439408,9.400138
2014,2014.0,Import,Iraq,Turkey,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",2360493.0,,33.0955793,44.1749775,38.9597594,34.9249653
2014,2014.0,Import,Iraq,Ukraine,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",19000.0,,33.0955793,44.1749775,49.4871968,31.2718321
2014,2014.0,Import,Iraq,Egypt,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",212826.0,,33.0955793,44.1749775,26.2540493,29.2675469
2014,2014.0,Import,Iraq,United Kingdom,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",13126.0,,33.0955793,44.1749775,54.7023545,-3.2765753
2014,2014.0,Import,Iraq,USA,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",75819.0,,33.0955793,44.1749775,39.7837304,-100.445882
