yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Re-Export,Cyprus,78,Lead and articles thereof,Western Europe,Europe,310
2001,2001,Re-Export,Cyprus,78,Lead and articles thereof,World,World,264662
