yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,91,Clocks and watches and parts thereof,53839639,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Bahrain,91,Clocks and watches and parts thereof,2881,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,France,91,Clocks and watches and parts thereof,777,,,46.603354,1.8883335
2016,2016,Export,Kuwait,Germany,91,Clocks and watches and parts thereof,68165,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,12029801,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iraq,91,Clocks and watches and parts thereof,5061,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Italy,91,Clocks and watches and parts thereof,68390,,,42.6384261,12.674297
2016,2016,Export,Kuwait,Jordan,91,Clocks and watches and parts thereof,430,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,91,Clocks and watches and parts thereof,127527,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,91,Clocks and watches and parts thereof,129,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,91,Clocks and watches and parts thereof,193572,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,91,Clocks and watches and parts thereof,9858,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Singapore,91,Clocks and watches and parts thereof,1932318,,,1.357107,103.8194992
2016,2016,Export,Kuwait,Switzerland,91,Clocks and watches and parts thereof,7010013,,,46.7985624,8.2319736
2016,2016,Export,Kuwait,United Arab Emirates,91,Clocks and watches and parts thereof,31569219,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,United Kingdom,91,Clocks and watches and parts thereof,647258,,,54.7023545,-3.2765753
2016,2016,Export,Kuwait,Free Zones,91,Clocks and watches and parts thereof,174232,,,,
2018,2018,Export,Kuwait,World,91,Clocks and watches and parts thereof,73440076,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Bahrain,91,Clocks and watches and parts thereof,7785,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,France,91,Clocks and watches and parts thereof,376215,,,46.603354,1.8883335
2018,2018,Export,Kuwait,Germany,91,Clocks and watches and parts thereof,51921,,,51.1638175,10.4478313
2018,2018,Export,Kuwait,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,24369195,,,22.350627,114.1849161
2018,2018,Export,Kuwait,Iran,91,Clocks and watches and parts thereof,1278,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Italy,91,Clocks and watches and parts thereof,2460,,,42.6384261,12.674297
2018,2018,Export,Kuwait,Rep. of Korea,91,Clocks and watches and parts thereof,29145,,,,
2018,2018,Export,Kuwait,Lebanon,91,Clocks and watches and parts thereof,84234,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Oman,91,Clocks and watches and parts thereof,7071,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Netherlands,91,Clocks and watches and parts thereof,1044,,,52.2434979,5.6343227
2018,2018,Export,Kuwait,Qatar,91,Clocks and watches and parts thereof,440534,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,91,Clocks and watches and parts thereof,449715,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,Singapore,91,Clocks and watches and parts thereof,338969,,,1.357107,103.8194992
2018,2018,Export,Kuwait,Switzerland,91,Clocks and watches and parts thereof,12391151,,,46.7985624,8.2319736
2018,2018,Export,Kuwait,United Arab Emirates,91,Clocks and watches and parts thereof,34858535,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,United Kingdom,91,Clocks and watches and parts thereof,28462,,,54.7023545,-3.2765753
2018,2018,Export,Kuwait,USA,91,Clocks and watches and parts thereof,2362,,,,
2019,2019,Export,Kuwait,World,91,Clocks and watches and parts thereof,73093377,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Bahrain,91,Clocks and watches and parts thereof,82113,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,Canada,91,Clocks and watches and parts thereof,99,,,61.0666922,-107.991707
2019,2019,Export,Kuwait,Denmark,91,Clocks and watches and parts thereof,5138,,,55.670249,10.3333283
2019,2019,Export,Kuwait,France,91,Clocks and watches and parts thereof,164,,,46.603354,1.8883335
2019,2019,Export,Kuwait,Djibouti,91,Clocks and watches and parts thereof,4588,,,11.8145966,42.8453061
2019,2019,Export,Kuwait,Germany,91,Clocks and watches and parts thereof,44220,,,51.1638175,10.4478313
2019,2019,Export,Kuwait,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,9611134,,,22.350627,114.1849161
2019,2019,Export,Kuwait,Iran,91,Clocks and watches and parts thereof,4214,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Iraq,91,Clocks and watches and parts thereof,447530,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Italy,91,Clocks and watches and parts thereof,8398,,,42.6384261,12.674297
2019,2019,Export,Kuwait,Jordan,91,Clocks and watches and parts thereof,783303,,,31.1667049,36.941628
2019,2019,Export,Kuwait,Lebanon,91,Clocks and watches and parts thereof,181585,,,33.8750629,35.843409
2019,2019,Export,Kuwait,Libya,91,Clocks and watches and parts thereof,2606,,,26.8234472,18.1236723
2019,2019,Export,Kuwait,Oman,91,Clocks and watches and parts thereof,853,,,21.0000287,57.0036901
2019,2019,Export,Kuwait,Portugal,91,Clocks and watches and parts thereof,53628,,,39.6621648,-8.1353519
2019,2019,Export,Kuwait,Qatar,91,Clocks and watches and parts thereof,463434,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,91,Clocks and watches and parts thereof,664025,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,Spain,91,Clocks and watches and parts thereof,8312,,,39.3260685,-4.8379791
2019,2019,Export,Kuwait,Switzerland,91,Clocks and watches and parts thereof,28476874,,,46.7985624,8.2319736
2019,2019,Export,Kuwait,Syria,91,Clocks and watches and parts thereof,14613,,,34.6401861,39.0494106
2019,2019,Export,Kuwait,United Arab Emirates,91,Clocks and watches and parts thereof,32039627,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,United Kingdom,91,Clocks and watches and parts thereof,2222,,,54.7023545,-3.2765753
2019,2019,Export,Kuwait,USA,91,Clocks and watches and parts thereof,194697,,,,
2020,2020,Export,Kuwait,World,91,Clocks and watches and parts thereof,30676525,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,91,Clocks and watches and parts thereof,19399,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Germany,91,Clocks and watches and parts thereof,146173,,,51.1638175,10.4478313
2020,2020,Export,Kuwait,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,6752706,,,22.350627,114.1849161
2020,2020,Export,Kuwait,Iraq,91,Clocks and watches and parts thereof,4269,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Ireland,91,Clocks and watches and parts thereof,66854,,,52.865196,-7.9794599
2020,2020,Export,Kuwait,Italy,91,Clocks and watches and parts thereof,37783,,,42.6384261,12.674297
2020,2020,Export,Kuwait,Lebanon,91,Clocks and watches and parts thereof,42599,,,33.8750629,35.843409
2020,2020,Export,Kuwait,Qatar,91,Clocks and watches and parts thereof,190602,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,91,Clocks and watches and parts thereof,134,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,Singapore,91,Clocks and watches and parts thereof,36216,,,1.357107,103.8194992
2020,2020,Export,Kuwait,Switzerland,91,Clocks and watches and parts thereof,5635915,,,46.7985624,8.2319736
2020,2020,Export,Kuwait,United Arab Emirates,91,Clocks and watches and parts thereof,17295476,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,United Kingdom,91,Clocks and watches and parts thereof,428478,,,54.7023545,-3.2765753
2020,2020,Export,Kuwait,USA,91,Clocks and watches and parts thereof,19921,,,,
