yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Re-Export,Cyprus,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,4459
2003,2003,Re-Export,Cyprus,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,7095
2003,2003,Re-Export,Cyprus,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,55950
2003,2003,Re-Export,Cyprus,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,17100
2003,2003,Re-Export,Cyprus,97,"Works of art, collectors' pieces and antiques",World,World,84603
