yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,40338,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Central Asia,Asia,312,34.9823018,33.1451285,39.89317229901691,61.060280637304274
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Eastern Asia,Asia,1509,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Eastern Europe,Europe,683774,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Egypt,Egypt,300912,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Northern America,Americas,210713,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Northern Europe,Europe,1695406,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,South-eastern Asia,Asia,486989,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Southern Asia,Asia,379,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Southern Europe,Europe,3433247,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,367,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Tunisia,Tunisia,107,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,Western Europe,Europe,79221,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations,World,World,8214168,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Georgia, Georgia,43476,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Israel, Israel,383,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Lebanon, Lebanon,29296,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Malta, Malta,116982,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Oman, Oman,30278,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Pakistan, Pakistan,135874,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Saudi Arabia, Saudi Arabia,392997,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, United Arab Emirates, United Arab Emirates,22,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,21,Miscellaneous edible preparations, Yemen, Yemen,73192,34.9823018,33.1451285,,
