yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,267000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Central Asia,Asia,2000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,138000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,649000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,329000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Northern Africa,Africa,4000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,24229000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,6849000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,152000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,772000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,111000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,13000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,4322000
2005,2005,Export,Israel,97,"Works of art, collectors' pieces and antiques",World,World,37953000
