yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Import,Yemen,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,80,16.3471243,47.8915271,,
2012,2012,Re-Import,Yemen,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",United Arab Emirates, United Arab Emirates,80,16.3471243,47.8915271,,
