yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,50,Silk,15427,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Qatar,50,Silk,598,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,India,50,Silk,57,,,22.3511148,78.6677428
2016,2016,Re-Export,Oman,United Arab Emirates,50,Silk,14772,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,World,50,Silk,68951,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Qatar,50,Silk,28920,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,United Arab Emirates,50,Silk,40031,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,World,50,Silk,99630,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Qatar,50,Silk,37973,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,United Arab Emirates,50,Silk,61656,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,World,50,Silk,151274,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Germany,50,Silk,6379,,,51.1638175,10.4478313
2019,2019,Re-Export,Oman,Iran,50,Silk,2080,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Jordan,50,Silk,17063,,,31.1667049,36.941628
2019,2019,Re-Export,Oman,Qatar,50,Silk,16293,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,United Arab Emirates,50,Silk,109456,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,World,50,Silk,41583,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Iran,50,Silk,1440,,,32.6475314,54.5643516
2020,2020,Re-Export,Oman,Qatar,50,Silk,2879,,,25.3336984,51.2295295
2020,2020,Re-Export,Oman,United Arab Emirates,50,Silk,36866,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,Yemen,50,Silk,397,,,16.3471243,47.8915271
2021,2021,Re-Export,Oman,World,50,Silk,67581,,,-36.8535712,174.7456809
2021,2021,Re-Export,Oman,Jordan,50,Silk,38429,,,31.1667049,36.941628
2021,2021,Re-Export,Oman,Qatar,50,Silk,2078,,,25.3336984,51.2295295
2021,2021,Re-Export,Oman,United Arab Emirates,50,Silk,20065,,,24.0002488,53.9994829
2021,2021,Re-Export,Oman,Yemen,50,Silk,7009,,,16.3471243,47.8915271
