yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Azerbaijan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,9761509.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2009,2009.0,Export,Azerbaijan,Angola,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4820.0,,40.3936294,47.7872508,-11.8775768,17.5691241
2009,2009.0,Export,Azerbaijan,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1220.0,,40.3936294,47.7872508,-24.7761086,134.755
2009,2009.0,Export,Azerbaijan,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,850.0,,40.3936294,47.7872508,47.59397,14.12456
2009,2009.0,Export,Azerbaijan,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6470.0,,40.3936294,47.7872508,50.6402809,4.6667145
2009,2009.0,Export,Azerbaijan,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3825.0,,40.3936294,47.7872508,-10.3333333,-53.2
2009,2009.0,Export,Azerbaijan,Belarus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,135808.0,,40.3936294,47.7872508,53.4250605,27.6971358
2009,2009.0,Export,Azerbaijan,Cameroon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,550.0,,40.3936294,47.7872508,4.6125522,13.1535811
2009,2009.0,Export,Azerbaijan,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3403.0,,40.3936294,47.7872508,61.0666922,-107.991707
2009,2009.0,Export,Azerbaijan,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,425.0,,40.3936294,47.7872508,35.000074,104.999927
2009,2009.0,Export,Azerbaijan,Colombia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3910.0,,40.3936294,47.7872508,4.099917,-72.9088133
2009,2009.0,Export,Azerbaijan,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,150.0,,40.3936294,47.7872508,34.9823018,33.1451285
2009,2009.0,Export,Azerbaijan,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,185.0,,40.3936294,47.7872508,49.7439047,15.3381061
2009,2009.0,Export,Azerbaijan,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,11157.0,,40.3936294,47.7872508,55.670249,10.3333283
2009,2009.0,Export,Azerbaijan,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,430.0,,40.3936294,47.7872508,46.603354,1.8883335
2009,2009.0,Export,Azerbaijan,Georgia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,453052.0,,40.3936294,47.7872508,32.3293809,-83.1137366
