yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,805692,28.0000272,2.9999825,,
1993,1993,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,1003766,28.0000272,2.9999825,,
1994,1994,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,177199,28.0000272,2.9999825,,
1995,1995,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,499931,28.0000272,2.9999825,,
1996,1996,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,44102,28.0000272,2.9999825,,
1997,1997,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,15259,28.0000272,2.9999825,,
1998,1998,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,956000,28.0000272,2.9999825,,
1999,1999,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,131174,28.0000272,2.9999825,,
2000,2000,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,132210,28.0000272,2.9999825,,
2001,2001,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,4497893,28.0000272,2.9999825,,
2002,2002,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,129700,28.0000272,2.9999825,,
2004,2004,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,1780409,28.0000272,2.9999825,,
2005,2005,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,1109378,28.0000272,2.9999825,,
2006,2006,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,4003509,28.0000272,2.9999825,,
2009,2009,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,16060443,28.0000272,2.9999825,,
2010,2010,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,5207195,28.0000272,2.9999825,,
2011,2011,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,5663326,28.0000272,2.9999825,,
2012,2012,Export,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,9725097,28.0000272,2.9999825,,
2013,2013,Export,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,20823627,28.0000272,2.9999825,,
2014,2014,Export,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,2884899,28.0000272,2.9999825,,
2015,2015,Export,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,5669964,28.0000272,2.9999825,,
2016,2016,Export,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,4357775,28.0000272,2.9999825,,
1998,1998,Export,Comoros,7,Edible vegetables and certain roots and tubers,World,World,5092,-12.2045176,44.2832964,,
1999,1999,Export,Comoros,7,Edible vegetables and certain roots and tubers,World,World,3783,-12.2045176,44.2832964,,
2000,2000,Export,Comoros,7,Edible vegetables and certain roots and tubers,World,World,1542,-12.2045176,44.2832964,,
