yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Re-Export,Cyprus,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Europe,Europe,9070
2003,2003,Re-Export,Cyprus,86,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,9070
