yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,355000
2006,2006,Export,Israel,65,Headgear and parts thereof,Central Asia,Asia,216000
2006,2006,Export,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,28000
2006,2006,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,126000
2006,2006,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,388000
2006,2006,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,713000
2006,2006,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,2693000
2006,2006,Export,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,1000
2006,2006,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,56000
2006,2006,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,58000
2006,2006,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,71000
2006,2006,Export,Israel,65,Headgear and parts thereof,World,World,5384000
