yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,73,Iron or steel articles,40998684,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Algeria,73,Iron or steel articles,52454,,,28.0000272,2.9999825
2016,2016,Re-Export,Kuwait,Australia,73,Iron or steel articles,43201,,,-24.7761086,134.755
2016,2016,Re-Export,Kuwait,Bahrain,73,Iron or steel articles,3724022,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Belgium,73,Iron or steel articles,455337,,,50.6402809,4.6667145
2016,2016,Re-Export,Kuwait,Brazil,73,Iron or steel articles,24374,,,-10.3333333,-53.2
2016,2016,Re-Export,Kuwait,Canada,73,Iron or steel articles,464722,,,61.0666922,-107.991707
2016,2016,Re-Export,Kuwait,Chile,73,Iron or steel articles,253851,,,-31.7613365,-71.3187697
2016,2016,Re-Export,Kuwait,China,73,Iron or steel articles,23322,,,35.000074,104.999927
2016,2016,Re-Export,Kuwait,Colombia,73,Iron or steel articles,870,,,4.099917,-72.9088133
2016,2016,Re-Export,Kuwait,Cyprus,73,Iron or steel articles,1723,,,34.9823018,33.1451285
2016,2016,Re-Export,Kuwait,Benin,73,Iron or steel articles,26465,,,9.5293472,2.2584408
2016,2016,Re-Export,Kuwait,Germany,73,Iron or steel articles,599822,,,51.1638175,10.4478313
2016,2016,Re-Export,Kuwait,"China, Hong Kong SAR",73,Iron or steel articles,224692,,,22.350627,114.1849161
2016,2016,Re-Export,Kuwait,Iran,73,Iron or steel articles,90697,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,73,Iron or steel articles,906360,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,73,Iron or steel articles,36360,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Jordan,73,Iron or steel articles,263074,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Rep. of Korea,73,Iron or steel articles,86198,,,,
2016,2016,Re-Export,Kuwait,Lebanon,73,Iron or steel articles,80462,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Malaysia,73,Iron or steel articles,237234,,,4.5693754,102.2656823
2016,2016,Re-Export,Kuwait,"Other Asia, nes",73,Iron or steel articles,10569,,,,
2016,2016,Re-Export,Kuwait,Morocco,73,Iron or steel articles,790,,,31.1728205,-7.3362482
2016,2016,Re-Export,Kuwait,Oman,73,Iron or steel articles,905718,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Netherlands,73,Iron or steel articles,355912,,,52.2434979,5.6343227
2016,2016,Re-Export,Kuwait,Nigeria,73,Iron or steel articles,116131,,,9.6000359,7.9999721
2016,2016,Re-Export,Kuwait,Norway,73,Iron or steel articles,552,,,60.5000209,9.0999715
2016,2016,Re-Export,Kuwait,Pakistan,73,Iron or steel articles,31907,,,30.3308401,71.247499
2016,2016,Re-Export,Kuwait,Philippines,73,Iron or steel articles,5326,,,12.7503486,122.7312101
2016,2016,Re-Export,Kuwait,Qatar,73,Iron or steel articles,1300370,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Romania,73,Iron or steel articles,535,,,45.9852129,24.6859225
2016,2016,Re-Export,Kuwait,Russian Federation,73,Iron or steel articles,84352,,,64.6863136,97.7453061
2016,2016,Re-Export,Kuwait,Saudi Arabia,73,Iron or steel articles,3013001,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,India,73,Iron or steel articles,277286,,,22.3511148,78.6677428
2016,2016,Re-Export,Kuwait,Singapore,73,Iron or steel articles,37958,,,1.357107,103.8194992
2016,2016,Re-Export,Kuwait,Viet Nam,73,Iron or steel articles,93734,,,15.9266657,107.9650855
2016,2016,Re-Export,Kuwait,Slovenia,73,Iron or steel articles,251,,,45.8133113,14.4808369
2016,2016,Re-Export,Kuwait,Somalia,73,Iron or steel articles,327,,,8.3676771,49.083416
2016,2016,Re-Export,Kuwait,Spain,73,Iron or steel articles,122995,,,39.3260685,-4.8379791
2016,2016,Re-Export,Kuwait,Sudan,73,Iron or steel articles,661,,,14.5844444,29.4917691
2016,2016,Re-Export,Kuwait,Switzerland,73,Iron or steel articles,7896,,,46.7985624,8.2319736
2016,2016,Re-Export,Kuwait,Syria,73,Iron or steel articles,11032,,,34.6401861,39.0494106
2016,2016,Re-Export,Kuwait,Thailand,73,Iron or steel articles,1200,,,14.8971921,100.83273
2016,2016,Re-Export,Kuwait,United Arab Emirates,73,Iron or steel articles,26018353,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Turkey,73,Iron or steel articles,7893,,,38.9597594,34.9249653
2016,2016,Re-Export,Kuwait,Ukraine,73,Iron or steel articles,146146,,,49.4871968,31.2718321
2016,2016,Re-Export,Kuwait,Egypt,73,Iron or steel articles,123025,,,26.2540493,29.2675469
2016,2016,Re-Export,Kuwait,United Kingdom,73,Iron or steel articles,97446,,,54.7023545,-3.2765753
2016,2016,Re-Export,Kuwait,United Rep. of Tanzania,73,Iron or steel articles,985,,,,
2016,2016,Re-Export,Kuwait,USA,73,Iron or steel articles,629867,,,,
2016,2016,Re-Export,Kuwait,Yemen,73,Iron or steel articles,1200,,,16.3471243,47.8915271
2019,2019,Re-Export,Kuwait,World,73,Iron or steel articles,42864475,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Algeria,73,Iron or steel articles,1402,,,28.0000272,2.9999825
2019,2019,Re-Export,Kuwait,Argentina,73,Iron or steel articles,13781,,,-34.9964963,-64.9672817
2019,2019,Re-Export,Kuwait,Australia,73,Iron or steel articles,23286,,,-24.7761086,134.755
2019,2019,Re-Export,Kuwait,Austria,73,Iron or steel articles,2491,,,47.59397,14.12456
2019,2019,Re-Export,Kuwait,Bahrain,73,Iron or steel articles,556978,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Bangladesh,73,Iron or steel articles,896166,,,24.4769288,90.2934413
