yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Re-Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,11726
1993,1993,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,27558
