yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,9983,,,-16.85099460447687,133.4130365630627
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Central Asia,Asia,14423,,,39.89317229901691,61.060280637304274
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Eastern Europe,Europe,1403845,,,51.67568633314729,27.673469819741847
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Egypt,Egypt,2938653,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Latin America and the Caribbean,Americas,226830,,,17.925141963241547,-78.01492950057497
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Northern America,Americas,167676,,,43.897683433510366,-100.08947125585888
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Northern Europe,Europe,197468,,,59.36075159783851,25.01346951967388
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,1812,,,10.528384761701911,103.08333472012376
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Southern Asia,Asia,14773,,,25.499703063807168,75.5024015339642
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Southern Europe,Europe,316977,,,40.12399607988535,20.742583178432696
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,400632,,,6.06272746187266,22.727528470146083
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Tunisia,Tunisia,142,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Western Asia,Asia,153597,,,26.42921218083572,52.86847103284948
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Western Europe,Europe,153603,,,47.92172048214207,7.866753258497997
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,World,World,32015904,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Algeria, Algeria,72272,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Azerbaijan, Azerbaijan,2568,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Bahrain, Bahrain,270,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Cyprus, Cyprus,17279,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Djibouti, Djibouti,120,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Georgia, Georgia,20270,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Iraq, Iraq,1709674,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Jordan, Jordan,5094977,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Kuwait, Kuwait,632072,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Lebanon, Lebanon,1686116,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Libya, Libya,7604112,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Malta, Malta,112353,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Mauritania, Mauritania,309408,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Morocco, Morocco,31277,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Oman, Oman,92878,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Qatar, Qatar,70845,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Saudi Arabia, Saudi Arabia,5017138,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,United Arab Emirates, United Arab Emirates,178107,,,,
2006,2006,Export,Syria,57,Carpets and other textile floor coverings,Yemen, Yemen,3197506,,,,
