yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern Europe,Europe,3305
1999,1999,Export,Cyprus,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,3305
