yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Azerbaijan,2.0,Meat and edible meat offal,World,World,599.0,40.3936294,47.7872508,,,21997Azerbaijan,World,World,17028450.0
1997.0,1997.0,Export,Azerbaijan,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,474962.0,40.3936294,47.7872508,,,31997Azerbaijan,World,World,407454.0
1997.0,1997.0,Export,Azerbaijan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,162690.0,40.3936294,47.7872508,,,41997Azerbaijan,World,World,15688710.0
1997.0,1997.0,Export,Azerbaijan,5.0,"Products of animal origin, nes",World,World,137148.0,40.3936294,47.7872508,,,51997Azerbaijan,World,World,5580.0
1997.0,1997.0,Export,Azerbaijan,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,10149.0,40.3936294,47.7872508,,,61997Azerbaijan,World,World,63063.0
1997.0,1997.0,Export,Azerbaijan,7.0,Edible vegetables and certain roots and tubers,World,World,423335.0,40.3936294,47.7872508,,,71997Azerbaijan,World,World,7717017.0
1997.0,1997.0,Export,Azerbaijan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,11483636.0,40.3936294,47.7872508,,,81997Azerbaijan,World,World,2689564.0
1997.0,1997.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,2529905.0,40.3936294,47.7872508,,,91997Azerbaijan,World,World,9055409.0
1997.0,1997.0,Export,Azerbaijan,10.0,Cereals,World,World,29009.0,40.3936294,47.7872508,,,101997Azerbaijan,World,World,23403964.0
1997.0,1997.0,Export,Azerbaijan,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,129839.0,40.3936294,47.7872508,,,111997Azerbaijan,World,World,43060356.0
1997.0,1997.0,Export,Azerbaijan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,605497.0,40.3936294,47.7872508,,,121997Azerbaijan,World,World,208799.0
