yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,786077.0,32.3293809,-83.1137366,,,22008Georgia,World,World,78241871.0
2008.0,2008.0,Export,Georgia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,6081005.0,32.3293809,-83.1137366,,,32008Georgia,World,World,31029340.0
2008.0,2008.0,Export,Georgia,4.0,Dairy produce; birds eggs; natural honey;,World,World,629830.0,32.3293809,-83.1137366,,,42008Georgia,World,World,33293450.0
2008.0,2008.0,Export,Georgia,5.0,"Products of animal origin, not elsewhere specified",World,World,42089.0,32.3293809,-83.1137366,,,52008Georgia,World,World,536042.0
2008.0,2008.0,Export,Georgia,6.0,Live trees and other plants;,World,World,1236904.0,32.3293809,-83.1137366,,,62008Georgia,World,World,6037122.0
2008.0,2008.0,Export,Georgia,7.0,Edible vegetables and certain roots and tubers,World,World,1435905.0,32.3293809,-83.1137366,,,72008Georgia,World,World,23706286.0
2008.0,2008.0,Export,Georgia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,43489352.0,32.3293809,-83.1137366,,,82008Georgia,World,World,12875172.0
2008.0,2008.0,Export,Georgia,9.0,"Coffee, tea, matΦ and spices",World,World,3626224.0,32.3293809,-83.1137366,,,92008Georgia,World,World,17375127.0
2008.0,2008.0,Export,Georgia,10.0,Cereals,World,World,5207966.0,32.3293809,-83.1137366,,,102008Georgia,World,World,120639721.0
2008.0,2008.0,Export,Georgia,11.0,Products of the milling industry; malt; starches; inulin,World,World,4229306.0,32.3293809,-83.1137366,,,112008Georgia,World,World,91908167.0
2008.0,2008.0,Export,Georgia,12.0,Oil seeds and oleaginous fruits,World,World,4120622.0,32.3293809,-83.1137366,,,122008Georgia,World,World,6087095.0
2008.0,2008.0,Export,Georgia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,81428.0,32.3293809,-83.1137366,,,132008Georgia,World,World,1097744.0
2008.0,2008.0,Export,Georgia,14.0,Vegetable plaiting materials; vegetable products nes,World,World,188621.0,32.3293809,-83.1137366,,,142008Georgia,World,World,132820.0
2008.0,2008.0,Export,Georgia,15.0,Animal or vegetable fats and oils,World,World,2011548.0,32.3293809,-83.1137366,,,152008Georgia,World,World,71944426.0
2008.0,2008.0,Export,Georgia,16.0,"Preparations of meat, of fish or of crustaceans",World,World,37720.0,32.3293809,-83.1137366,,,162008Georgia,World,World,30169475.0
2008.0,2008.0,Export,Georgia,17.0,Sugars and sugar confectionery,World,World,8457570.0,32.3293809,-83.1137366,,,172008Georgia,World,World,80959733.0
2008.0,2008.0,Export,Georgia,18.0,Cocoa and cocoa preparations,World,World,668922.0,32.3293809,-83.1137366,,,182008Georgia,World,World,50301336.0
2008.0,2008.0,Export,Georgia,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,22997.0,32.3293809,-83.1137366,,,192008Georgia,World,World,45657198.0
2008.0,2008.0,Export,Georgia,20.0,"Preparations of vegetables, fruit or nuts",World,World,11156060.0,32.3293809,-83.1137366,,,202008Georgia,World,World,22177068.0
2008.0,2008.0,Export,Georgia,21.0,Miscellaneous edible preparations,World,World,9872910.0,32.3293809,-83.1137366,,,212008Georgia,World,World,59940716.0
2008.0,2008.0,Export,Georgia,22.0,"Beverages, spirits and vinegar",World,World,138443990.0,32.3293809,-83.1137366,,,222008Georgia,World,World,49564404.0
2008.0,2008.0,Export,Georgia,23.0,Residues and waste from the food industries,World,World,6954805.0,32.3293809,-83.1137366,,,232008Georgia,World,World,21102563.0
2008.0,2008.0,Export,Georgia,24.0,Tobacco and manufactured tobacco substitutes,World,World,1055.0,32.3293809,-83.1137366,,,242008Georgia,World,World,80774933.0
2008.0,2008.0,Export,Georgia,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,81310063.0,32.3293809,-83.1137366,,,252008Georgia,World,World,74141677.0
2008.0,2008.0,Export,Georgia,26.0,"Ores, slag and ash",World,World,123468907.0,32.3293809,-83.1137366,,,262008Georgia,World,World,74589002.0
2008.0,2008.0,Export,Georgia,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,44177779.0,32.3293809,-83.1137366,,,272008Georgia,World,World,1091775115.0
2008.0,2008.0,Export,Georgia,28.0,Inorganic chemicals,World,World,10732992.0,32.3293809,-83.1137366,,,282008Georgia,World,World,17852210.0
2008.0,2008.0,Export,Georgia,29.0,Organic chemicals,World,World,850213.0,32.3293809,-83.1137366,,,292008Georgia,World,World,11503927.0
2008.0,2008.0,Export,Georgia,30.0,Pharmaceutical products,World,World,23906947.0,32.3293809,-83.1137366,,,302008Georgia,World,World,211655763.0
2008.0,2008.0,Export,Georgia,31.0,Fertilizers,World,World,105519411.0,32.3293809,-83.1137366,,,312008Georgia,World,World,2978232.0
2008.0,2008.0,Export,Georgia,32.0,Tanning or dyeing extracts,World,World,441159.0,32.3293809,-83.1137366,,,322008Georgia,World,World,37154837.0
2008.0,2008.0,Export,Georgia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,9522852.0,32.3293809,-83.1137366,,,332008Georgia,World,World,69389765.0
2008.0,2008.0,Export,Georgia,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,61825.0,32.3293809,-83.1137366,,,352008Georgia,World,World,7016791.0
2008.0,2008.0,Export,Georgia,36.0,Explosives; pyrotechnic products; matches,World,World,727836.0,32.3293809,-83.1137366,,,362008Georgia,World,World,4071478.0
2008.0,2008.0,Export,Georgia,38.0,Miscellaneous chemical products,World,World,2925154.0,32.3293809,-83.1137366,,,382008Georgia,World,World,32155827.0
2008.0,2008.0,Export,Georgia,39.0,Plastics and articles thereof,World,World,1219822.0,32.3293809,-83.1137366,,,392008Georgia,World,World,178337554.0
2008.0,2008.0,Export,Georgia,41.0,Raw hides and skins (other than fur skins) and leather,World,World,2305205.0,32.3293809,-83.1137366,,,412008Georgia,World,World,975577.0
2008.0,2008.0,Export,Georgia,42.0,Articles of leather; saddlery and harness,World,World,446183.0,32.3293809,-83.1137366,,,422008Georgia,World,World,11367452.0
2008.0,2008.0,Export,Georgia,44.0,Wood and articles of wood; wood charcoal,World,World,22563602.0,32.3293809,-83.1137366,,,442008Georgia,World,World,73869144.0
2008.0,2008.0,Export,Georgia,45.0,Cork and articles of cork,World,World,26293.0,32.3293809,-83.1137366,,,452008Georgia,World,World,3703080.0
2008.0,2008.0,Export,Georgia,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,278.0,32.3293809,-83.1137366,,,462008Georgia,World,World,176920.0
2008.0,2008.0,Export,Georgia,47.0,Pulp of wood or of other fibrous cellulose material,World,World,2380.0,32.3293809,-83.1137366,,,472008Georgia,World,World,113306.0
2008.0,2008.0,Export,Georgia,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,2657624.0,32.3293809,-83.1137366,,,482008Georgia,World,World,102106174.0
2008.0,2008.0,Export,Georgia,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,588356.0,32.3293809,-83.1137366,,,492008Georgia,World,World,26906725.0
2008.0,2008.0,Export,Georgia,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,427631.0,32.3293809,-83.1137366,,,512008Georgia,World,World,1524386.0
2008.0,2008.0,Export,Georgia,52.0,Cotton,World,World,277121.0,32.3293809,-83.1137366,,,522008Georgia,World,World,8369928.0
2008.0,2008.0,Export,Georgia,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,35020.0,32.3293809,-83.1137366,,,532008Georgia,World,World,1330234.0
2008.0,2008.0,Export,Georgia,54.0,Man-made filaments,World,World,109467.0,32.3293809,-83.1137366,,,542008Georgia,World,World,4467846.0
2008.0,2008.0,Export,Georgia,55.0,Man-made staple fibers,World,World,31771.0,32.3293809,-83.1137366,,,552008Georgia,World,World,8885887.0
2008.0,2008.0,Export,Georgia,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,27899.0,32.3293809,-83.1137366,,,562008Georgia,World,World,8931785.0
2008.0,2008.0,Export,Georgia,57.0,Carpets and other textile floor coverings,World,World,50190.0,32.3293809,-83.1137366,,,572008Georgia,World,World,8543546.0
2008.0,2008.0,Export,Georgia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,7646.0,32.3293809,-83.1137366,,,582008Georgia,World,World,1995666.0
2008.0,2008.0,Export,Georgia,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,25055.0,32.3293809,-83.1137366,,,592008Georgia,World,World,3254484.0
2008.0,2008.0,Export,Georgia,60.0,Knitted or crocheted fabrics,World,World,78762.0,32.3293809,-83.1137366,,,602008Georgia,World,World,4194832.0
2008.0,2008.0,Export,Georgia,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,4826840.0,32.3293809,-83.1137366,,,612008Georgia,World,World,41431963.0
2008.0,2008.0,Export,Georgia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,14993978.0,32.3293809,-83.1137366,,,622008Georgia,World,World,92226162.0
2008.0,2008.0,Export,Georgia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,407876.0,32.3293809,-83.1137366,,,632008Georgia,World,World,40077126.0
2008.0,2008.0,Export,Georgia,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,1098366.0,32.3293809,-83.1137366,,,642008Georgia,World,World,44967693.0
2008.0,2008.0,Export,Georgia,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,23741.0,32.3293809,-83.1137366,,,662008Georgia,World,World,858024.0
2008.0,2008.0,Export,Georgia,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,192.0,32.3293809,-83.1137366,,,672008Georgia,World,World,277969.0
2008.0,2008.0,Export,Georgia,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,301187.0,32.3293809,-83.1137366,,,682008Georgia,World,World,33349489.0
2008.0,2008.0,Export,Georgia,69.0,Ceramic products,World,World,170483.0,32.3293809,-83.1137366,,,692008Georgia,World,World,63075405.0
2008.0,2008.0,Export,Georgia,70.0,Glass and glassware,World,World,2998480.0,32.3293809,-83.1137366,,,702008Georgia,World,World,52000435.0
2008.0,2008.0,Export,Georgia,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,105081165.0,32.3293809,-83.1137366,,,712008Georgia,World,World,15098234.0
2008.0,2008.0,Export,Georgia,72.0,Iron and steel,World,World,410464523.0,32.3293809,-83.1137366,,,722008Georgia,World,World,232629438.0
2008.0,2008.0,Export,Georgia,73.0,Articles of iron or steel,World,World,14635050.0,32.3293809,-83.1137366,,,732008Georgia,World,World,155333915.0
2008.0,2008.0,Export,Georgia,74.0,Copper and articles thereof,World,World,29729828.0,32.3293809,-83.1137366,,,742008Georgia,World,World,7623880.0
2008.0,2008.0,Export,Georgia,76.0,Aluminum and articles thereof,World,World,14803762.0,32.3293809,-83.1137366,,,762008Georgia,World,World,40428205.0
2008.0,2008.0,Export,Georgia,78.0,Lead and articles thereof,World,World,4172419.0,32.3293809,-83.1137366,,,782008Georgia,World,World,94064.0
2008.0,2008.0,Export,Georgia,79.0,Zinc and articles thereof,World,World,326641.0,32.3293809,-83.1137366,,,792008Georgia,World,World,770135.0
2008.0,2008.0,Export,Georgia,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,957557.0,32.3293809,-83.1137366,,,822008Georgia,World,World,14541752.0
2008.0,2008.0,Export,Georgia,83.0,Miscellaneous articles of base metal,World,World,510543.0,32.3293809,-83.1137366,,,832008Georgia,World,World,29219679.0
2008.0,2008.0,Export,Georgia,84.0,Machinery and mechanical appliances; parts thereof,World,World,20157675.0,32.3293809,-83.1137366,,,842008Georgia,World,World,575105336.0
2008.0,2008.0,Export,Georgia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,9746141.0,32.3293809,-83.1137366,,,852008Georgia,World,World,514970953.0
2008.0,2008.0,Export,Georgia,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,39929403.0,32.3293809,-83.1137366,,,862008Georgia,World,World,34013100.0
2008.0,2008.0,Export,Georgia,87.0,Vehicles other than railway or tramway rolling stock,World,World,118731711.0,32.3293809,-83.1137366,,,872008Georgia,World,World,634783392.0
2008.0,2008.0,Export,Georgia,88.0,"Aircraft, spacecraft, and parts thereof",World,World,3290977.0,32.3293809,-83.1137366,,,882008Georgia,World,World,3523410.0
2008.0,2008.0,Export,Georgia,91.0,Clocks and watches and parts thereof,World,World,35225.0,32.3293809,-83.1137366,,,912008Georgia,World,World,3777185.0
2008.0,2008.0,Export,Georgia,92.0,Musical instruments; parts and accessories of such articles,World,World,50239.0,32.3293809,-83.1137366,,,922008Georgia,World,World,376313.0
2008.0,2008.0,Export,Georgia,93.0,Arms and ammunition; parts and accessories thereof,World,World,1071.0,32.3293809,-83.1137366,,,932008Georgia,World,World,5346.0
2008.0,2008.0,Export,Georgia,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,3273117.0,32.3293809,-83.1137366,,,942008Georgia,World,World,114696114.0
2008.0,2008.0,Export,Georgia,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,939903.0,32.3293809,-83.1137366,,,952008Georgia,World,World,27729525.0
2008.0,2008.0,Export,Georgia,96.0,Miscellaneous manufactured articles,World,World,787658.0,32.3293809,-83.1137366,,,962008Georgia,World,World,10194632.0
