yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Central Asia,Asia,28324
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Eastern Asia,Asia,1058430
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Eastern Europe,Europe,368735
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Northern Africa,Africa,18633
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Northern America,Americas,526413
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Northern Europe,Europe,523556
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,407465
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Southern Asia,Asia,395430
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Southern Europe,Europe,703677
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Western Asia,Asia,4493335
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,Western Europe,Europe,1609340
2017,2017,Import,Georgia,57,Carpets and other textile floor coverings,World,World,10234625
