yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Australia and New Zealand,Oceania,6384,20.2540382,-9.2399263,-16.85099460447687,133.4130365630627
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Eastern Asia,Asia,41504,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Eastern Europe,Europe,8236,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Latin America and the Caribbean,Americas,176729,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Northern America,Americas,319169,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Northern Europe,Europe,150562,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Southern Europe,Europe,41047,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Sub-Saharan Africa,Africa,407099,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Tunisia,Tunisia,3338,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Western Asia,Asia,4172,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",Western Europe,Europe,18108191,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc",World,World,135048167,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc", Algeria, Algeria,5019423,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc", Lebanon, Lebanon,1669,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc", Morocco, Morocco,171723,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc", Saudi Arabia, Saudi Arabia,73439,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,27,"Mineral fuels, oils, distillation products, etc", United Arab Emirates, United Arab Emirates,248178,20.2540382,-9.2399263,,
