yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Export,Georgia,41,Raw hides and skins (other than fur skins) and leather,Eastern Europe,Europe,1025
2005,2005,Export,Georgia,41,Raw hides and skins (other than fur skins) and leather,Southern Europe,Europe,114843
2005,2005,Export,Georgia,41,Raw hides and skins (other than fur skins) and leather,Western Asia,Asia,1394667
2005,2005,Export,Georgia,41,Raw hides and skins (other than fur skins) and leather,World,World,1510535
