yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1990.0,1990.0,Export,Cyprus,1.0,Live animals,World,World,628447.0,34.9823018,33.1451285,,,11990Cyprus,World,World,2084347.0
1990.0,1990.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,1993228.0,34.9823018,33.1451285,,,21990Cyprus,World,World,14574393.0
1990.0,1990.0,Export,Cyprus,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,4227741.0,34.9823018,33.1451285,,,31990Cyprus,World,World,13680294.0
1990.0,1990.0,Export,Cyprus,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,7674630.0,34.9823018,33.1451285,,,41990Cyprus,World,World,17615924.0
1990.0,1990.0,Export,Cyprus,5.0,"Products of animal origin, nes",World,World,97723.0,34.9823018,33.1451285,,,51990Cyprus,World,World,436147.0
1990.0,1990.0,Export,Cyprus,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,293781.0,34.9823018,33.1451285,,,61990Cyprus,World,World,3009888.0
1990.0,1990.0,Export,Cyprus,7.0,Edible vegetables and certain roots and tubers,World,World,71551104.0,34.9823018,33.1451285,,,71990Cyprus,World,World,8606435.0
1990.0,1990.0,Export,Cyprus,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,64620252.0,34.9823018,33.1451285,,,81990Cyprus,World,World,4606412.0
1990.0,1990.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,1792938.0,34.9823018,33.1451285,,,91990Cyprus,World,World,5733055.0
1990.0,1990.0,Export,Cyprus,10.0,Cereals,World,World,1309088.0,34.9823018,33.1451285,,,101990Cyprus,World,World,68850144.0
1990.0,1990.0,Export,Cyprus,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,154446.0,34.9823018,33.1451285,,,111990Cyprus,World,World,2818158.0
1990.0,1990.0,Export,Cyprus,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,5043272.0,34.9823018,33.1451285,,,121990Cyprus,World,World,6081260.0
1990.0,1990.0,Export,Cyprus,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,9051.0,34.9823018,33.1451285,,,131990Cyprus,World,World,523617.0
1990.0,1990.0,Export,Cyprus,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,397563.0,34.9823018,33.1451285,,,141990Cyprus,World,World,375126.0
1990.0,1990.0,Export,Cyprus,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,12096692.0,34.9823018,33.1451285,,,151990Cyprus,World,World,24406616.0
1990.0,1990.0,Export,Cyprus,16.0,"Meat, fish and seafood food preparations nes",World,World,1741403.0,34.9823018,33.1451285,,,161990Cyprus,World,World,9423627.0
1990.0,1990.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,1111672.0,34.9823018,33.1451285,,,171990Cyprus,World,World,14983811.0
1990.0,1990.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,1947005.0,34.9823018,33.1451285,,,181990Cyprus,World,World,6350307.0
1990.0,1990.0,Export,Cyprus,19.0,"Cereal, flour, starch, milk preparations and products",World,World,2699187.0,34.9823018,33.1451285,,,191990Cyprus,World,World,14894391.0
1990.0,1990.0,Export,Cyprus,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,27500728.0,34.9823018,33.1451285,,,201990Cyprus,World,World,6879973.0
1990.0,1990.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,3049286.0,34.9823018,33.1451285,,,211990Cyprus,World,World,15344844.0
1990.0,1990.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,35237836.0,34.9823018,33.1451285,,,221990Cyprus,World,World,20720448.0
1990.0,1990.0,Export,Cyprus,23.0,"Residues, wastes of food industry, animal fodder",World,World,792113.0,34.9823018,33.1451285,,,231990Cyprus,World,World,29368024.0
1990.0,1990.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,74075416.0,34.9823018,33.1451285,,,241990Cyprus,World,World,81784768.0
1990.0,1990.0,Export,Cyprus,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,20193124.0,34.9823018,33.1451285,,,251990Cyprus,World,World,9742590.0
1990.0,1990.0,Export,Cyprus,27.0,"Mineral fuels, oils, distillation products, etc",World,World,61358564.0,34.9823018,33.1451285,,,271990Cyprus,World,World,270422240.0
1990.0,1990.0,Export,Cyprus,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,272400.0,34.9823018,33.1451285,,,281990Cyprus,World,World,10884712.0
1990.0,1990.0,Export,Cyprus,29.0,Organic chemicals,World,World,221445.0,34.9823018,33.1451285,,,291990Cyprus,World,World,24130900.0
1990.0,1990.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,19357692.0,34.9823018,33.1451285,,,301990Cyprus,World,World,36329960.0
1990.0,1990.0,Export,Cyprus,31.0,Fertilizers,World,World,3603.0,34.9823018,33.1451285,,,311990Cyprus,World,World,9611330.0
1990.0,1990.0,Export,Cyprus,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,1750722.0,34.9823018,33.1451285,,,321990Cyprus,World,World,12636405.0
1990.0,1990.0,Export,Cyprus,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,14531587.0,34.9823018,33.1451285,,,331990Cyprus,World,World,20694376.0
1990.0,1990.0,Export,Cyprus,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,177198.0,34.9823018,33.1451285,,,351990Cyprus,World,World,3775551.0
1990.0,1990.0,Export,Cyprus,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,169381.0,34.9823018,33.1451285,,,361990Cyprus,World,World,2931692.0
1990.0,1990.0,Export,Cyprus,37.0,Photographic or cinematographic goods,World,World,2865418.0,34.9823018,33.1451285,,,371990Cyprus,World,World,10955109.0
1990.0,1990.0,Export,Cyprus,38.0,Miscellaneous chemical products,World,World,6851312.0,34.9823018,33.1451285,,,381990Cyprus,World,World,18031174.0
1990.0,1990.0,Export,Cyprus,39.0,Plastics and articles thereof,World,World,6876087.0,34.9823018,33.1451285,,,391990Cyprus,World,World,76561352.0
1990.0,1990.0,Export,Cyprus,40.0,Rubber and articles thereof,World,World,506777.0,34.9823018,33.1451285,,,401990Cyprus,World,World,25438294.0
1990.0,1990.0,Export,Cyprus,41.0,Raw hides and skins (other than furskins) and leather,World,World,2637945.0,34.9823018,33.1451285,,,411990Cyprus,World,World,25503932.0
1990.0,1990.0,Export,Cyprus,42.0,"Articles of leather, animal gut, harness, travel good",World,World,12345805.0,34.9823018,33.1451285,,,421990Cyprus,World,World,3491945.0
1990.0,1990.0,Export,Cyprus,43.0,"Furskins and artificial fur, manufactures thereof",World,World,1089.0,34.9823018,33.1451285,,,431990Cyprus,World,World,59356.0
1990.0,1990.0,Export,Cyprus,44.0,"Wood and articles of wood, wood charcoal",World,World,475959.0,34.9823018,33.1451285,,,441990Cyprus,World,World,43079424.0
