yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Australia and New Zealand,Oceania,20300,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Central Asia,Asia,26022,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Eastern Europe,Europe,561765,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,11602,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,202782,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,10500,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Southern Asia,Asia,2250782,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,3792,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,5450,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,36135,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",World,World,3799131,40.7696272,44.6736646,,
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Georgia, Georgia,50560,40.7696272,44.6736646,,
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",Lebanon, Lebanon,2730,40.7696272,44.6736646,,
2001,2001,Re-Export,Armenia,84,"Nuclear reactors, boilers, machinery, etc",United Arab Emirates, United Arab Emirates,616711,40.7696272,44.6736646,,
