yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Australia and New Zealand,Oceania,496,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Egypt,Egypt,13920,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Latin America and the Caribbean,Americas,21162,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern America,Americas,913,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Asia,Asia,94564,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Sudan,Sudan,19743,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Europe,Europe,263,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,7169908,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Bahrain, Bahrain,19564,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Iraq, Iraq,1625552,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Jordan, Jordan,3539,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Lebanon, Lebanon,83753,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Oman, Oman,142365,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Qatar, Qatar,158568,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Saudi Arabia, Saudi Arabia,4374702,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",United Arab Emirates, United Arab Emirates,569033,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Yemen, Yemen,31212,29.2733964,47.4979476,,
