yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1996.0,1996.0,Export,Algeria,1.0,Live animals,World,World,34651.0,28.0000272,2.9999825,,,11996Algeria,World,World,19011904.0
1996.0,1996.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,84200.0,28.0000272,2.9999825,,,21996Algeria,World,World,47887604.0
1996.0,1996.0,Export,Algeria,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,3588827.0,28.0000272,2.9999825,,,31996Algeria,World,World,107813728.0
1996.0,1996.0,Export,Algeria,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,1660066.0,28.0000272,2.9999825,,,41996Algeria,World,World,400655296.0
1996.0,1996.0,Export,Algeria,5.0,"Products of animal origin, nes",World,World,41264.0,28.0000272,2.9999825,,,51996Algeria,World,World,187007.0
1996.0,1996.0,Export,Algeria,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,108.0,28.0000272,2.9999825,,,61996Algeria,World,World,302653.0
1996.0,1996.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,44102.0,28.0000272,2.9999825,,,71996Algeria,World,World,167075216.0
1996.0,1996.0,Export,Algeria,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,66341808.0,28.0000272,2.9999825,,,81996Algeria,World,World,15476664.0
1996.0,1996.0,Export,Algeria,9.0,"Coffee, tea, mate and spices",World,World,3343.0,28.0000272,2.9999825,,,91996Algeria,World,World,164647024.0
1996.0,1996.0,Export,Algeria,10.0,Cereals,World,World,24002.0,28.0000272,2.9999825,,,101996Algeria,World,World,663086720.0
1996.0,1996.0,Export,Algeria,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,2843.0,28.0000272,2.9999825,,,111996Algeria,World,World,433567136.0
1996.0,1996.0,Export,Algeria,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1477313.0,28.0000272,2.9999825,,,121996Algeria,World,World,33984384.0
1996.0,1996.0,Export,Algeria,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,11375.0,28.0000272,2.9999825,,,141996Algeria,World,World,360798.0
1996.0,1996.0,Export,Algeria,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,196372.0,28.0000272,2.9999825,,,151996Algeria,World,World,313148480.0
1996.0,1996.0,Export,Algeria,16.0,"Meat, fish and seafood food preparations nes",World,World,730.0,28.0000272,2.9999825,,,161996Algeria,World,World,4261748.0
1996.0,1996.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,485541.0,28.0000272,2.9999825,,,171996Algeria,World,World,267453712.0
1996.0,1996.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,38.0,28.0000272,2.9999825,,,181996Algeria,World,World,9701627.0
