yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,157002
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Eastern Asia,Asia,218783
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Eastern Europe,Europe,1621993
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,2066
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Northern Africa,Africa,19557
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Northern America,Americas,1538756
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Northern Europe,Europe,18845025
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,South-eastern Asia,Asia,881334
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Southern Asia,Asia,78616
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Southern Europe,Europe,55791196
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,119963
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Western Asia,Asia,16222
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,Western Europe,Europe,28216234
2011,2011,Import,Cyprus,21,Miscellaneous edible preparations,World,World,108824098
