yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Australia and New Zealand,Oceania,8539,28.0000272,2.9999825,-16.85099460447687,133.4130365630627
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Eastern Asia,Asia,190262,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Eastern Europe,Europe,315411,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Egypt,Egypt,189,28.0000272,2.9999825,,
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Latin America and the Caribbean,Americas,112244,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Northern Europe,Europe,11882,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",South-eastern Asia,Asia,2331419,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Southern Europe,Europe,2684359,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Sub-Saharan Africa,Africa,41132,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Western Asia,Asia,30263,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Western Europe,Europe,63291,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,6103426,28.0000272,2.9999825,,
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Morocco, Morocco,239171,28.0000272,2.9999825,,
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Pakistan, Pakistan,29373,28.0000272,2.9999825,,
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Saudi Arabia, Saudi Arabia,9636,28.0000272,2.9999825,,
2014,2014,Export,Algeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",United Arab Emirates, United Arab Emirates,36257,28.0000272,2.9999825,,
