yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Australia and New Zealand,Oceania,712000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Eastern Asia,Asia,51000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Egypt,Egypt,2173000,30.8124247,34.8594762,,
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Latin America and the Caribbean,Americas,41000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Northern America,Americas,8933000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Northern Europe,Europe,15042000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Southern Europe,Europe,604000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Western Asia,Asia,321000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Western Europe,Europe,1386000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,29271000,30.8124247,34.8594762,,
1997,1997,Export,Israel,51,"Wool, animal hair, horsehair yarn and fabric thereof",Jordan, Jordan,7000,30.8124247,34.8594762,,
