yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Morocco,1.0,Animals; live,World,World,5424171.0,31.17,-7.33,,,12016Morocco,World,World,69534333.0
2016.0,2016.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,1011650.0,31.17,-7.33,,,22016Morocco,World,World,36435988.0
2016.0,2016.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1222939384.0,31.17,-7.33,,,32016Morocco,World,World,157199706.0
2016.0,2016.0,Export,Morocco,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,104751515.0,31.17,-7.33,,,42016Morocco,World,World,204326918.0
2016.0,2016.0,Export,Morocco,5.0,Animal originated products; not elsewhere specified or included,World,World,48480459.0,31.17,-7.33,,,52016Morocco,World,World,57534474.0
2016.0,2016.0,Export,Morocco,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,17402214.0,31.17,-7.33,,,62016Morocco,World,World,53877845.0
2016.0,2016.0,Export,Morocco,7.0,Vegetables and certain roots and tubers; edible,World,World,902564259.0,31.17,-7.33,,,72016Morocco,World,World,116809055.0
2016.0,2016.0,Export,Morocco,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,742281908.0,31.17,-7.33,,,82016Morocco,World,World,162612356.0
2016.0,2016.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,47854884.0,31.17,-7.33,,,92016Morocco,World,World,326178927.0
2016.0,2016.0,Export,Morocco,10.0,Cereals,World,World,1192513.0,31.17,-7.33,,,102016Morocco,World,World,1889123542.0
2016.0,2016.0,Export,Morocco,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,7447719.0,31.17,-7.33,,,112016Morocco,World,World,12084392.0
2016.0,2016.0,Export,Morocco,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,99530842.0,31.17,-7.33,,,122016Morocco,World,World,154268219.0
2016.0,2016.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,52911293.0,31.17,-7.33,,,132016Morocco,World,World,14009567.0
