yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,21,Miscellaneous edible preparations,285973033,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Algeria,21,Miscellaneous edible preparations,165,,,28.0000272,2.9999825
2016,2016,Import,Kuwait,Azerbaijan,21,Miscellaneous edible preparations,916,,,40.3936294,47.7872508
2016,2016,Import,Kuwait,Argentina,21,Miscellaneous edible preparations,98376,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,21,Miscellaneous edible preparations,744993,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,21,Miscellaneous edible preparations,765844,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,21,Miscellaneous edible preparations,18704070,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,21,Miscellaneous edible preparations,5344,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,21,Miscellaneous edible preparations,8892995,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bolivia (Plurinational State of),21,Miscellaneous edible preparations,4536,,,,
2016,2016,Import,Kuwait,Bosnia Herzegovina,21,Miscellaneous edible preparations,60916,,,44.3053476,17.5961467
2016,2016,Import,Kuwait,Brazil,21,Miscellaneous edible preparations,4881834,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,21,Miscellaneous edible preparations,348566,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Cambodia,21,Miscellaneous edible preparations,503,,,12.5433216,104.8144914
2016,2016,Import,Kuwait,Canada,21,Miscellaneous edible preparations,3239677,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,21,Miscellaneous edible preparations,120614,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,Chile,21,Miscellaneous edible preparations,15738,,,-31.7613365,-71.3187697
2016,2016,Import,Kuwait,China,21,Miscellaneous edible preparations,1639080,,,35.000074,104.999927
2016,2016,Import,Kuwait,Colombia,21,Miscellaneous edible preparations,163882,,,4.099917,-72.9088133
2016,2016,Import,Kuwait,Costa Rica,21,Miscellaneous edible preparations,16327,,,10.2735633,-84.0739102
2016,2016,Import,Kuwait,Croatia,21,Miscellaneous edible preparations,145651,,,,
2016,2016,Import,Kuwait,Cyprus,21,Miscellaneous edible preparations,1866,,,34.9823018,33.1451285
2016,2016,Import,Kuwait,Czechia,21,Miscellaneous edible preparations,572599,,,,
2016,2016,Import,Kuwait,Denmark,21,Miscellaneous edible preparations,4623186,,,55.670249,10.3333283
2016,2016,Import,Kuwait,Dominica,21,Miscellaneous edible preparations,1330,,,,
2016,2016,Import,Kuwait,Dominican Rep.,21,Miscellaneous edible preparations,1604,,,,
2016,2016,Import,Kuwait,Ecuador,21,Miscellaneous edible preparations,21523,,,-1.3397668,-79.3666965
2016,2016,Import,Kuwait,Ethiopia,21,Miscellaneous edible preparations,11271,,,10.2116702,38.6521203
2016,2016,Import,Kuwait,Finland,21,Miscellaneous edible preparations,4622,,,63.2467777,25.9209164
2016,2016,Import,Kuwait,France,21,Miscellaneous edible preparations,8818369,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,21,Miscellaneous edible preparations,7015639,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Ghana,21,Miscellaneous edible preparations,6131,,,8.0300284,-1.0800271
2016,2016,Import,Kuwait,Greece,21,Miscellaneous edible preparations,180921,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Guatemala,21,Miscellaneous edible preparations,6042,,,15.5855545,-90.345759
2016,2016,Import,Kuwait,"China, Hong Kong SAR",21,Miscellaneous edible preparations,72475,,,22.350627,114.1849161
2016,2016,Import,Kuwait,Hungary,21,Miscellaneous edible preparations,357663,,,47.1817585,19.5060937
