yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Import,Bahrain,89,"Ships, boats and floating structures",World,World,15742,26.1551249,50.5344606,,
2012,2012,Re-Import,Bahrain,89,"Ships, boats and floating structures",Bahrain, Bahrain,15742,26.1551249,50.5344606,,
