yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Export,Bahrain,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3213558.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2015,2015.0,Re-Export,Bahrain,Jordan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",531.0,,26.1551249,50.5344606,31.1667049,36.941628
2015,2015.0,Re-Export,Bahrain,Kuwait,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5143.0,,26.1551249,50.5344606,29.2733964,47.4979476
2015,2015.0,Re-Export,Bahrain,Lebanon,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2328.0,,26.1551249,50.5344606,33.8750629,35.843409
2015,2015.0,Re-Export,Bahrain,Liberia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1653.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2015,2015.0,Re-Export,Bahrain,Oman,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",24.0,,26.1551249,50.5344606,21.0000287,57.0036901
2015,2015.0,Re-Export,Bahrain,Marshall Isds,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",879.0,,26.1551249,50.5344606,,
2015,2015.0,Re-Export,Bahrain,Qatar,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",555733.0,,26.1551249,50.5344606,25.3336984,51.2295295
2015,2015.0,Re-Export,Bahrain,Saudi Arabia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2438533.0,,26.1551249,50.5344606,25.6242618,42.3528328
2015,2015.0,Re-Export,Bahrain,Singapore,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1109.0,,26.1551249,50.5344606,1.357107,103.8194992
2015,2015.0,Re-Export,Bahrain,United Arab Emirates,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",198989.0,,26.1551249,50.5344606,24.0002488,53.9994829
2015,2015.0,Re-Export,Bahrain,United Kingdom,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1345.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2015,2015.0,Re-Export,Bahrain,Bunkers,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2969.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2015,2015.0,Re-Export,Bahrain,Free Zones,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4315.0,,26.1551249,50.5344606,5.57675525,-0.1653113957934536
