yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Saudi Arabia,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1074131743.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2012,2012.0,Export,Saudi Arabia,Afghanistan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",69067.0,,25.6242618,42.3528328,33.7680065,66.2385139
2012,2012.0,Export,Saudi Arabia,Albania,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",162400.0,,25.6242618,42.3528328,41.000028,19.9999619
2012,2012.0,Export,Saudi Arabia,Algeria,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6711742.0,,25.6242618,42.3528328,28.0000272,2.9999825
2012,2012.0,Export,Saudi Arabia,Angola,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",319467.0,,25.6242618,42.3528328,-11.8775768,17.5691241
2012,2012.0,Export,Saudi Arabia,Australia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",40000.0,,25.6242618,42.3528328,-24.7761086,134.755
2012,2012.0,Export,Saudi Arabia,Bahrain,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",43453121.0,,25.6242618,42.3528328,26.1551249,50.5344606
2012,2012.0,Export,Saudi Arabia,Bangladesh,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",104000.0,,25.6242618,42.3528328,24.4769288,90.2934413
2012,2012.0,Export,Saudi Arabia,Armenia,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1028268.0,,25.6242618,42.3528328,40.7696272,44.6736646
2012,2012.0,Export,Saudi Arabia,Belgium,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9099745.0,,25.6242618,42.3528328,50.6402809,4.6667145
2012,2012.0,Export,Saudi Arabia,Brazil,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",137867.0,,25.6242618,42.3528328,-10.3333333,-53.2
2012,2012.0,Export,Saudi Arabia,Myanmar,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",42133.0,,25.6242618,42.3528328,17.1750495,95.9999652
