yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,40,Rubber and articles thereof,18615272,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Algeria,40,Rubber and articles thereof,78,,,28.0000272,2.9999825
2016,2016,Export,Oman,Bahrain,40,Rubber and articles thereof,111898,,,26.1551249,50.5344606
2016,2016,Export,Oman,Belgium,40,Rubber and articles thereof,631,,,50.6402809,4.6667145
2016,2016,Export,Oman,Bolivia (Plurinational State of),40,Rubber and articles thereof,1035,,,,
2016,2016,Export,Oman,Brunei Darussalam,40,Rubber and articles thereof,5513,,,,
2016,2016,Export,Oman,Cameroon,40,Rubber and articles thereof,10600,,,4.6125522,13.1535811
2016,2016,Export,Oman,Canada,40,Rubber and articles thereof,41,,,61.0666922,-107.991707
2016,2016,Export,Oman,Sri Lanka,40,Rubber and articles thereof,36364,,,7.5554942,80.7137847
2016,2016,Export,Oman,Chad,40,Rubber and articles thereof,15292,,,,
2016,2016,Export,Oman,China,40,Rubber and articles thereof,17576,,,35.000074,104.999927
2016,2016,Export,Oman,Czechia,40,Rubber and articles thereof,936,,,,
2016,2016,Export,Oman,Djibouti,40,Rubber and articles thereof,83,,,11.8145966,42.8453061
2016,2016,Export,Oman,Germany,40,Rubber and articles thereof,3578,,,51.1638175,10.4478313
2016,2016,Export,Oman,"China, Hong Kong SAR",40,Rubber and articles thereof,132566,,,22.350627,114.1849161
2016,2016,Export,Oman,Indonesia,40,Rubber and articles thereof,1758,,,-2.4833826,117.8902853
2016,2016,Export,Oman,Iran,40,Rubber and articles thereof,591524,,,32.6475314,54.5643516
2016,2016,Export,Oman,Japan,40,Rubber and articles thereof,1708,,,36.5748441,139.2394179
2016,2016,Export,Oman,Jordan,40,Rubber and articles thereof,345841,,,31.1667049,36.941628
2016,2016,Export,Oman,Kenya,40,Rubber and articles thereof,15906,,,1.4419683,38.4313975
2016,2016,Export,Oman,Rep. of Korea,40,Rubber and articles thereof,52613,,,,
2016,2016,Export,Oman,Kuwait,40,Rubber and articles thereof,219045,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,40,Rubber and articles thereof,146980,,,33.8750629,35.843409
2016,2016,Export,Oman,Malaysia,40,Rubber and articles thereof,117932,,,4.5693754,102.2656823
2016,2016,Export,Oman,Mauritania,40,Rubber and articles thereof,3823,,,20.2540382,-9.2399263
2016,2016,Export,Oman,Morocco,40,Rubber and articles thereof,23334,,,31.1728205,-7.3362482
2016,2016,Export,Oman,Nepal,40,Rubber and articles thereof,618,,,28.1083929,84.0917139
2016,2016,Export,Oman,Netherlands,40,Rubber and articles thereof,6507,,,52.2434979,5.6343227
2016,2016,Export,Oman,Niger,40,Rubber and articles thereof,44005,,,17.7356214,9.3238432
2016,2016,Export,Oman,Nigeria,40,Rubber and articles thereof,2819,,,9.6000359,7.9999721
2016,2016,Export,Oman,Pakistan,40,Rubber and articles thereof,277357,,,30.3308401,71.247499
2016,2016,Export,Oman,Panama,40,Rubber and articles thereof,4681,,,8.559559,-81.1308434
2016,2016,Export,Oman,Poland,40,Rubber and articles thereof,3903,,,52.215933,19.134422
2016,2016,Export,Oman,Qatar,40,Rubber and articles thereof,515224,,,25.3336984,51.2295295
2016,2016,Export,Oman,Russian Federation,40,Rubber and articles thereof,91162,,,64.6863136,97.7453061
2016,2016,Export,Oman,Saudi Arabia,40,Rubber and articles thereof,1053219,,,25.6242618,42.3528328
2016,2016,Export,Oman,India,40,Rubber and articles thereof,1226137,,,22.3511148,78.6677428
2016,2016,Export,Oman,Singapore,40,Rubber and articles thereof,154881,,,1.357107,103.8194992
2016,2016,Export,Oman,Viet Nam,40,Rubber and articles thereof,187,,,15.9266657,107.9650855
2016,2016,Export,Oman,Somalia,40,Rubber and articles thereof,3815692,,,8.3676771,49.083416
2016,2016,Export,Oman,Syria,40,Rubber and articles thereof,195,,,34.6401861,39.0494106
2016,2016,Export,Oman,Thailand,40,Rubber and articles thereof,19063,,,14.8971921,100.83273
2016,2016,Export,Oman,United Arab Emirates,40,Rubber and articles thereof,8654795,,,24.0002488,53.9994829
2016,2016,Export,Oman,Tunisia,40,Rubber and articles thereof,4941,,,33.8439408,9.400138
2016,2016,Export,Oman,Turkey,40,Rubber and articles thereof,69963,,,38.9597594,34.9249653
2016,2016,Export,Oman,Egypt,40,Rubber and articles thereof,11388,,,26.2540493,29.2675469
