yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,5106422,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Eastern Asia,Asia,1103036,30.3308401,71.247499,37.977378106878206,73.97804075806764
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Eastern Europe,Europe,5266,30.3308401,71.247499,51.67568633314729,27.673469819741847
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Northern Africa,Africa,66542,30.3308401,71.247499,19.569604022535763,12.47761721199581
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Northern America,Americas,168682,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Northern Europe,Europe,445947,30.3308401,71.247499,59.36075159783851,25.01346951967388
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,14140307,30.3308401,71.247499,10.528384761701911,103.08333472012376
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Southern Asia,Asia,2276,30.3308401,71.247499,25.499703063807168,75.5024015339642
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Southern Europe,Europe,478232,30.3308401,71.247499,40.12399607988535,20.742583178432696
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,1316105,30.3308401,71.247499,6.06272746187266,22.727528470146083
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Western Asia,Asia,71557,30.3308401,71.247499,26.42921218083572,52.86847103284948
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,Western Europe,Europe,2080137,30.3308401,71.247499,47.92172048214207,7.866753258497997
2013,2013,Import,Pakistan,18,Cocoa and cocoa preparations,World,World,26062748,30.3308401,71.247499,,
