yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Export,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",Eastern Europe,Europe,88495
1998,1998,Export,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",Northern America,Americas,10000
1998,1998,Export,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",Southern Europe,Europe,31500
1998,1998,Export,Georgia,13,"Lac, gums, resins, vegetable saps and extracts nes",World,World,129995
