yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,59
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,1151627
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,1596
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,3002
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Northern America,Americas,18304
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,492211
2006,2006,Import,Cyprus,65,Headgear and parts thereof,South-eastern Asia,Asia,31086
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Southern Asia,Asia,1432
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,1647424
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,7467
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Western Asia,Asia,1389
2006,2006,Import,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,249609
2006,2006,Import,Cyprus,65,Headgear and parts thereof,World,World,4221728
