yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Eastern Europe,Europe,18107,31.1667049,36.941628,51.67568633314729,27.673469819741847
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Egypt,Egypt,352424,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Northern America,Americas,6776,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Northern Europe,Europe,11303,31.1667049,36.941628,59.36075159783851,25.01346951967388
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Sub-Saharan Africa,Africa,3258,31.1667049,36.941628,6.06272746187266,22.727528470146083
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Western Asia,Asia,5550,31.1667049,36.941628,26.42921218083572,52.86847103284948
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Western Europe,Europe,98750,31.1667049,36.941628,47.92172048214207,7.866753258497997
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,World,World,3048360,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Iraq, Iraq,1029476,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Israel, Israel,12221,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Kuwait, Kuwait,6194,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Lebanon, Lebanon,16093,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Libya, Libya,1000,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Qatar, Qatar,19746,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Saudi Arabia, Saudi Arabia,21681,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,State of Palestine, State of Palestine,304118,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,United Arab Emirates, United Arab Emirates,68685,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,32,Tanning or dyeing extracts,Yemen, Yemen,36810,31.1667049,36.941628,,
