yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Jordan,World,91.0,Clocks and watches and parts thereof,1446325.0,,31.1667049,36.941628,-36.8535712,174.7456809
2004,2004.0,Export,Jordan,Canada,91.0,Clocks and watches and parts thereof,43652.0,,31.1667049,36.941628,61.0666922,-107.991707
2004,2004.0,Export,Jordan,France,91.0,Clocks and watches and parts thereof,11946.0,,31.1667049,36.941628,46.603354,1.8883335
2004,2004.0,Export,Jordan,Germany,91.0,Clocks and watches and parts thereof,13070.0,,31.1667049,36.941628,51.1638175,10.4478313
2004,2004.0,Export,Jordan,Iraq,91.0,Clocks and watches and parts thereof,123793.0,,31.1667049,36.941628,33.0955793,44.1749775
2004,2004.0,Export,Jordan,Israel,91.0,Clocks and watches and parts thereof,1692.0,,31.1667049,36.941628,30.8124247,34.8594762
2004,2004.0,Export,Jordan,Italy,91.0,Clocks and watches and parts thereof,5275.0,,31.1667049,36.941628,42.6384261,12.674297
2004,2004.0,Export,Jordan,Japan,91.0,Clocks and watches and parts thereof,63494.0,,31.1667049,36.941628,36.5748441,139.2394179
2004,2004.0,Export,Jordan,Kuwait,91.0,Clocks and watches and parts thereof,31302.0,,31.1667049,36.941628,29.2733964,47.4979476
2004,2004.0,Export,Jordan,Lebanon,91.0,Clocks and watches and parts thereof,154154.0,,31.1667049,36.941628,33.8750629,35.843409
2004,2004.0,Export,Jordan,Netherlands,91.0,Clocks and watches and parts thereof,7856.0,,31.1667049,36.941628,52.2434979,5.6343227
2004,2004.0,Export,Jordan,Qatar,91.0,Clocks and watches and parts thereof,2883.0,,31.1667049,36.941628,25.3336984,51.2295295
2004,2004.0,Export,Jordan,Saudi Arabia,91.0,Clocks and watches and parts thereof,144582.0,,31.1667049,36.941628,25.6242618,42.3528328
2004,2004.0,Export,Jordan,Singapore,91.0,Clocks and watches and parts thereof,1578.0,,31.1667049,36.941628,1.357107,103.8194992
2004,2004.0,Export,Jordan,Switzerland,91.0,Clocks and watches and parts thereof,61568.0,,31.1667049,36.941628,46.7985624,8.2319736
2004,2004.0,Export,Jordan,Syria,91.0,Clocks and watches and parts thereof,3732.0,,31.1667049,36.941628,34.6401861,39.0494106
2004,2004.0,Export,Jordan,United Arab Emirates,91.0,Clocks and watches and parts thereof,72809.0,,31.1667049,36.941628,24.0002488,53.9994829
2004,2004.0,Export,Jordan,United Kingdom,91.0,Clocks and watches and parts thereof,29099.0,,31.1667049,36.941628,54.7023545,-3.2765753
2004,2004.0,Export,Jordan,Free Zones,91.0,Clocks and watches and parts thereof,635612.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2004,2004.0,Export,Jordan,USA,91.0,Clocks and watches and parts thereof,38227.0,,31.1667049,36.941628,39.7837304,-100.445882
