yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Import,Turkey,World,37,Photographic or cinematographic goods,133261904,38.9597594,34.9249653,-36.8535712,174.7456809
2018,2018,Import,Turkey,Austria,37,Photographic or cinematographic goods,2298,38.9597594,34.9249653,47.59397,14.12456
2018,2018,Import,Turkey,Belgium,37,Photographic or cinematographic goods,6953398,38.9597594,34.9249653,50.6402809,4.6667145
2018,2018,Import,Turkey,Brazil,37,Photographic or cinematographic goods,3781,38.9597594,34.9249653,-10.3333333,-53.2
2018,2018,Import,Turkey,Canada,37,Photographic or cinematographic goods,13423,38.9597594,34.9249653,61.0666922,-107.991707
2018,2018,Import,Turkey,China,37,Photographic or cinematographic goods,40786692,38.9597594,34.9249653,35.000074,104.999927
2018,2018,Import,Turkey,Czechia,37,Photographic or cinematographic goods,1339556,38.9597594,34.9249653,,
2018,2018,Import,Turkey,Finland,37,Photographic or cinematographic goods,47484,38.9597594,34.9249653,63.2467777,25.9209164
2018,2018,Import,Turkey,France,37,Photographic or cinematographic goods,955541,38.9597594,34.9249653,46.603354,1.8883335
2018,2018,Import,Turkey,Germany,37,Photographic or cinematographic goods,23174082,38.9597594,34.9249653,51.1638175,10.4478313
2018,2018,Import,Turkey,"China, Hong Kong SAR",37,Photographic or cinematographic goods,17826,38.9597594,34.9249653,22.350627,114.1849161
2018,2018,Import,Turkey,Hungary,37,Photographic or cinematographic goods,28882,38.9597594,34.9249653,47.1817585,19.5060937
2018,2018,Import,Turkey,Indonesia,37,Photographic or cinematographic goods,632,38.9597594,34.9249653,-2.4833826,117.8902853
2018,2018,Import,Turkey,Ireland,37,Photographic or cinematographic goods,474764,38.9597594,34.9249653,52.865196,-7.9794599
2018,2018,Import,Turkey,Italy,37,Photographic or cinematographic goods,1952571,38.9597594,34.9249653,42.6384261,12.674297
2018,2018,Import,Turkey,Japan,37,Photographic or cinematographic goods,21921159,38.9597594,34.9249653,36.5748441,139.2394179
2018,2018,Import,Turkey,Rep. of Korea,37,Photographic or cinematographic goods,1091572,38.9597594,34.9249653,,
2018,2018,Import,Turkey,Malaysia,37,Photographic or cinematographic goods,458750,38.9597594,34.9249653,4.5693754,102.2656823
2018,2018,Import,Turkey,Mexico,37,Photographic or cinematographic goods,812,38.9597594,34.9249653,23.6585116,-102.0077097
2018,2018,Import,Turkey,"Other Asia, nes",37,Photographic or cinematographic goods,1595409,38.9597594,34.9249653,,
2018,2018,Import,Turkey,Netherlands,37,Photographic or cinematographic goods,17354529,38.9597594,34.9249653,52.2434979,5.6343227
2018,2018,Import,Turkey,Poland,37,Photographic or cinematographic goods,1544,38.9597594,34.9249653,52.215933,19.134422
2018,2018,Import,Turkey,Russian Federation,37,Photographic or cinematographic goods,371,38.9597594,34.9249653,64.6863136,97.7453061
2018,2018,Import,Turkey,Saudi Arabia,37,Photographic or cinematographic goods,113,38.9597594,34.9249653,25.6242618,42.3528328
2018,2018,Import,Turkey,India,37,Photographic or cinematographic goods,298353,38.9597594,34.9249653,22.3511148,78.6677428
2018,2018,Import,Turkey,Singapore,37,Photographic or cinematographic goods,72198,38.9597594,34.9249653,1.357107,103.8194992
2018,2018,Import,Turkey,Viet Nam,37,Photographic or cinematographic goods,932166,38.9597594,34.9249653,15.9266657,107.9650855
2018,2018,Import,Turkey,Spain,37,Photographic or cinematographic goods,86658,38.9597594,34.9249653,39.3260685,-4.8379791
2018,2018,Import,Turkey,Sweden,37,Photographic or cinematographic goods,3525,38.9597594,34.9249653,59.6749712,14.5208584
2018,2018,Import,Turkey,Switzerland,37,Photographic or cinematographic goods,17571,38.9597594,34.9249653,46.7985624,8.2319736
2018,2018,Import,Turkey,Thailand,37,Photographic or cinematographic goods,94723,38.9597594,34.9249653,14.8971921,100.83273
2018,2018,Import,Turkey,Ukraine,37,Photographic or cinematographic goods,5838,38.9597594,34.9249653,49.4871968,31.2718321
2018,2018,Import,Turkey,United Kingdom,37,Photographic or cinematographic goods,2334133,38.9597594,34.9249653,54.7023545,-3.2765753
2018,2018,Import,Turkey,USA,37,Photographic or cinematographic goods,11241550,38.9597594,34.9249653,,
