yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Kuwait,50,Silk,Western Europe,Europe,402466
2007,2007,Export,Kuwait,50,Silk,World,World,406280
