yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Eastern Asia,Asia,90483
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Eastern Europe,Europe,64724
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Northern America,Americas,3427
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Northern Europe,Europe,63465
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Southern Asia,Asia,20808
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Southern Europe,Europe,266149
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Western Asia,Asia,17293
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",Western Europe,Europe,64673
1993,1993,Re-Export,Cyprus,58,"Special woven or tufted fabric, lace, tapestry etc",World,World,749086
