yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,38609,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Eastern Asia,Asia,936072,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Eastern Europe,Europe,96888,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Northern Africa,Africa,136228,34.9823018,33.1451285,19.569604022535763,12.47761721199581
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Northern America,Americas,27770,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Northern Europe,Europe,1134571,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,59429,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Southern Asia,Asia,32,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Southern Europe,Europe,729696,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,139,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Western Asia,Asia,19090,34.9823018,33.1451285,26.42921218083572,52.86847103284948
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,Western Europe,Europe,330247,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2009,2009,Export,Cyprus,91,Clocks and watches and parts thereof,World,World,3930134,34.9823018,33.1451285,,
