yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1993,1993,Export,Algeria,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",Western Europe,Europe,29727
1993,1993,Export,Algeria,32,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,29730
