yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Australia and New Zealand,Oceania,2225000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,83017000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,1657000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,1062000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Northern Africa,Africa,1437000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,299657000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,78376000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",South-eastern Asia,Asia,4216000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,40987000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Western Asia,Asia,2357000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,236323000
1995,1995,Import,Israel,90,"Optical, photo, technical, medical, etc apparatus",World,World,783531008
