yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Georgia,74.0,Copper and articles thereof,World,World,163643.0,32.3293809,-83.1137366,,,741998Georgia,World,World,1407426.0
1998.0,1998.0,Export,Georgia,76.0,Aluminium and articles thereof,World,World,3242141.0,32.3293809,-83.1137366,,,761998Georgia,World,World,2245612.0
1998.0,1998.0,Export,Georgia,78.0,Lead and articles thereof,World,World,102691.0,32.3293809,-83.1137366,,,781998Georgia,World,World,30345.0
1998.0,1998.0,Export,Georgia,79.0,Zinc and articles thereof,World,World,134276.0,32.3293809,-83.1137366,,,791998Georgia,World,World,152667.0
1998.0,1998.0,Export,Georgia,81.0,"Other base metals, cermets, articles thereof",World,World,351007.0,32.3293809,-83.1137366,,,811998Georgia,World,World,3226409.0
1998.0,1998.0,Export,Georgia,82.0,"Tools, implements, cutlery, etc of base metal",World,World,191336.0,32.3293809,-83.1137366,,,821998Georgia,World,World,902386.0
1998.0,1998.0,Export,Georgia,83.0,Miscellaneous articles of base metal,World,World,169233.0,32.3293809,-83.1137366,,,831998Georgia,World,World,1827637.0
1998.0,1998.0,Export,Georgia,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,7124020.0,32.3293809,-83.1137366,,,841998Georgia,World,World,82614506.0
1998.0,1998.0,Export,Georgia,85.0,"Electrical, electronic equipment",World,World,1893947.0,32.3293809,-83.1137366,,,851998Georgia,World,World,87123044.0
1998.0,1998.0,Export,Georgia,86.0,"Railway, tramway locomotives, rolling stock, equipment",World,World,971510.0,32.3293809,-83.1137366,,,861998Georgia,World,World,1054220.0
1998.0,1998.0,Export,Georgia,87.0,"Vehicles other than railway, tramway",World,World,3692514.0,32.3293809,-83.1137366,,,871998Georgia,World,World,80068791.0
1998.0,1998.0,Export,Georgia,88.0,"Aircraft, spacecraft, and parts thereof",World,World,573484.0,32.3293809,-83.1137366,,,881998Georgia,World,World,1780911.0
1998.0,1998.0,Export,Georgia,89.0,"Ships, boats and other floating structures",World,World,329590.0,32.3293809,-83.1137366,,,891998Georgia,World,World,12420855.0
1998.0,1998.0,Export,Georgia,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,1035778.0,32.3293809,-83.1137366,,,901998Georgia,World,World,17111164.0
1998.0,1998.0,Export,Georgia,92.0,"Musical instruments, parts and accessories",World,World,8547.0,32.3293809,-83.1137366,,,921998Georgia,World,World,7148.0
1998.0,1998.0,Export,Georgia,93.0,"Arms and ammunition, parts and accessories thereof",World,World,20.0,32.3293809,-83.1137366,,,931998Georgia,World,World,1045040.0
1998.0,1998.0,Export,Georgia,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,244100.0,32.3293809,-83.1137366,,,941998Georgia,World,World,12855141.0
1998.0,1998.0,Export,Georgia,95.0,"Toys, games, sports requisites",World,World,18808.0,32.3293809,-83.1137366,,,951998Georgia,World,World,659695.0
1998.0,1998.0,Export,Georgia,96.0,Miscellaneous manufactured articles,World,World,81235.0,32.3293809,-83.1137366,,,961998Georgia,World,World,335524.0
1998.0,1998.0,Export,Georgia,97.0,"Works of art, collectors pieces and antiques",World,World,25264.0,32.3293809,-83.1137366,,,971998Georgia,World,World,810.0
