yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Australia and New Zealand,Oceania,469820,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Central Asia,Asia,202755280,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Eastern Asia,Asia,107430022,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Eastern Europe,Europe,865235,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Egypt,Egypt,1386,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Latin America and the Caribbean,Americas,280774,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Northern America,Americas,3537685,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Northern Europe,Europe,1732678,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",South-eastern Asia,Asia,2082994,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Southern Asia,Asia,63344543,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Southern Europe,Europe,978292,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Western Asia,Asia,2362191,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Western Europe,Europe,3216979,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,410235424,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Azerbaijan, Azerbaijan,55000,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Lebanon, Lebanon,414328,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Pakistan, Pakistan,13683992,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Saudi Arabia, Saudi Arabia,948,33.7680065,66.2385139,,
2016,2016,Import,Afghanistan,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",United Arab Emirates, United Arab Emirates,1853206,33.7680065,66.2385139,,
