yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,1569709.0,26.1551249,50.5344606,,,22014Bahrain,World,World,298568167.0
2014.0,2014.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,24114383.0,26.1551249,50.5344606,,,32014Bahrain,World,World,30890180.0
2014.0,2014.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,205953019.0,26.1551249,50.5344606,,,42014Bahrain,World,World,282797653.0
2014.0,2014.0,Export,Bahrain,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,91474.0,26.1551249,50.5344606,,,62014Bahrain,World,World,8665179.0
2014.0,2014.0,Export,Bahrain,7.0,Vegetables and certain roots and tubers; edible,World,World,1426408.0,26.1551249,50.5344606,,,72014Bahrain,World,World,108157001.0
2014.0,2014.0,Export,Bahrain,9.0,"Coffee, tea, mate and spices",World,World,4244138.0,26.1551249,50.5344606,,,92014Bahrain,World,World,33595915.0
2014.0,2014.0,Export,Bahrain,10.0,Cereals,World,World,441510.0,26.1551249,50.5344606,,,102014Bahrain,World,World,121436204.0
2014.0,2014.0,Export,Bahrain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,265755.0,26.1551249,50.5344606,,,112014Bahrain,World,World,10166162.0
2014.0,2014.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,151467.0,26.1551249,50.5344606,,,122014Bahrain,World,World,12888000.0
2014.0,2014.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,71008.0,26.1551249,50.5344606,,,132014Bahrain,World,World,2717229.0
2014.0,2014.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,18283.0,26.1551249,50.5344606,,,142014Bahrain,World,World,200482.0
2014.0,2014.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,710093.0,26.1551249,50.5344606,,,152014Bahrain,World,World,52355558.0
2014.0,2014.0,Export,Bahrain,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,3458631.0,26.1551249,50.5344606,,,162014Bahrain,World,World,38921555.0
2014.0,2014.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,63769835.0,26.1551249,50.5344606,,,172014Bahrain,World,World,98226636.0
2014.0,2014.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,22689523.0,26.1551249,50.5344606,,,192014Bahrain,World,World,114066209.0
2014.0,2014.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,161813760.0,26.1551249,50.5344606,,,212014Bahrain,World,World,91796776.0
2014.0,2014.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,24722586.0,26.1551249,50.5344606,,,222014Bahrain,World,World,97737817.0
2014.0,2014.0,Export,Bahrain,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,215228.0,26.1551249,50.5344606,,,232014Bahrain,World,World,13768477.0
2014.0,2014.0,Export,Bahrain,24.0,Tobacco and manufactured tobacco substitutes,World,World,93099500.0,26.1551249,50.5344606,,,242014Bahrain,World,World,164502005.0
2014.0,2014.0,Export,Bahrain,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,2392844.0,26.1551249,50.5344606,,,252014Bahrain,World,World,309085767.0
2014.0,2014.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,598309333.0,26.1551249,50.5344606,,,262014Bahrain,World,World,924481147.0
2014.0,2014.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,14978842951.0,26.1551249,50.5344606,,,272014Bahrain,World,World,8045026352.0
2014.0,2014.0,Export,Bahrain,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,118326752.0,26.1551249,50.5344606,,,282014Bahrain,World,World,350719796.0
2014.0,2014.0,Export,Bahrain,29.0,Organic chemicals,World,World,208799286.0,26.1551249,50.5344606,,,292014Bahrain,World,World,54499295.0
2014.0,2014.0,Export,Bahrain,30.0,Pharmaceutical products,World,World,1333665.0,26.1551249,50.5344606,,,302014Bahrain,World,World,269918721.0
2014.0,2014.0,Export,Bahrain,31.0,Fertilizers,World,World,253272100.0,26.1551249,50.5344606,,,312014Bahrain,World,World,5918437.0
2014.0,2014.0,Export,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,4166743.0,26.1551249,50.5344606,,,322014Bahrain,World,World,66830532.0
2014.0,2014.0,Export,Bahrain,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,40370824.0,26.1551249,50.5344606,,,332014Bahrain,World,World,145988877.0
2014.0,2014.0,Export,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1678756.0,26.1551249,50.5344606,,,352014Bahrain,World,World,17341430.0
2014.0,2014.0,Export,Bahrain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,1538.0,26.1551249,50.5344606,,,362014Bahrain,World,World,1022501.0
2014.0,2014.0,Export,Bahrain,37.0,Photographic or cinematographic goods,World,World,73228.0,26.1551249,50.5344606,,,372014Bahrain,World,World,10196699.0
2014.0,2014.0,Export,Bahrain,38.0,Chemical products n.e.c.,World,World,144756455.0,26.1551249,50.5344606,,,382014Bahrain,World,World,116192374.0
2014.0,2014.0,Export,Bahrain,39.0,Plastics and articles thereof,World,World,229806232.0,26.1551249,50.5344606,,,392014Bahrain,World,World,362264721.0
2014.0,2014.0,Export,Bahrain,40.0,Rubber and articles thereof,World,World,18697057.0,26.1551249,50.5344606,,,402014Bahrain,World,World,79286675.0
2014.0,2014.0,Export,Bahrain,41.0,Raw hides and skins (other than furskins) and leather,World,World,1513895.0,26.1551249,50.5344606,,,412014Bahrain,World,World,2772127.0
2014.0,2014.0,Export,Bahrain,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,3162241.0,26.1551249,50.5344606,,,422014Bahrain,World,World,48866930.0
2014.0,2014.0,Export,Bahrain,43.0,Furskins and artificial fur; manufactures thereof,World,World,78493.0,26.1551249,50.5344606,,,432014Bahrain,World,World,303335.0
2014.0,2014.0,Export,Bahrain,44.0,Wood and articles of wood; wood charcoal,World,World,20294216.0,26.1551249,50.5344606,,,442014Bahrain,World,World,114030140.0
2014.0,2014.0,Export,Bahrain,45.0,Cork and articles of cork,World,World,1166505.0,26.1551249,50.5344606,,,452014Bahrain,World,World,602527.0
2014.0,2014.0,Export,Bahrain,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,679397.0,26.1551249,50.5344606,,,462014Bahrain,World,World,2618167.0
2014.0,2014.0,Export,Bahrain,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,4368682.0,26.1551249,50.5344606,,,472014Bahrain,World,World,26760699.0
2014.0,2014.0,Export,Bahrain,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,120910306.0,26.1551249,50.5344606,,,482014Bahrain,World,World,117804045.0
2014.0,2014.0,Export,Bahrain,52.0,Cotton,World,World,54236908.0,26.1551249,50.5344606,,,522014Bahrain,World,World,190435388.0
2014.0,2014.0,Export,Bahrain,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,107428.0,26.1551249,50.5344606,,,532014Bahrain,World,World,452260.0
2014.0,2014.0,Export,Bahrain,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,2508459.0,26.1551249,50.5344606,,,542014Bahrain,World,World,21324087.0
2014.0,2014.0,Export,Bahrain,55.0,Man-made staple fibres,World,World,1325545.0,26.1551249,50.5344606,,,552014Bahrain,World,World,47819245.0
2014.0,2014.0,Export,Bahrain,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,578935.0,26.1551249,50.5344606,,,562014Bahrain,World,World,8869150.0
2014.0,2014.0,Export,Bahrain,57.0,Carpets and other textile floor coverings,World,World,1175722.0,26.1551249,50.5344606,,,572014Bahrain,World,World,19929515.0
2014.0,2014.0,Export,Bahrain,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,586407.0,26.1551249,50.5344606,,,582014Bahrain,World,World,3933107.0
2014.0,2014.0,Export,Bahrain,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,485516.0,26.1551249,50.5344606,,,592014Bahrain,World,World,4928988.0
2014.0,2014.0,Export,Bahrain,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,53234182.0,26.1551249,50.5344606,,,612014Bahrain,World,World,136416673.0
