yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Turkey,World,99,Commodities not specified according to kind,252785973,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Albania,99,Commodities not specified according to kind,322,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Import,Turkey,Algeria,99,Commodities not specified according to kind,338,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Import,Turkey,Azerbaijan,99,Commodities not specified according to kind,2088,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Import,Turkey,Australia,99,Commodities not specified according to kind,932205,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Import,Turkey,Austria,99,Commodities not specified according to kind,6067,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Bahrain,99,Commodities not specified according to kind,52242,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Import,Turkey,Bangladesh,99,Commodities not specified according to kind,14116,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Import,Turkey,Belgium,99,Commodities not specified according to kind,325787,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Brazil,99,Commodities not specified according to kind,1437,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Import,Turkey,Bulgaria,99,Commodities not specified according to kind,1654114,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Import,Turkey,Myanmar,99,Commodities not specified according to kind,322,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Cameroon,99,Commodities not specified according to kind,326,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Import,Turkey,Canada,99,Commodities not specified according to kind,31602,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,China,99,Commodities not specified according to kind,4224410,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Czechia,99,Commodities not specified according to kind,334,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Denmark,99,Commodities not specified according to kind,813955,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Dominican Rep.,99,Commodities not specified according to kind,1734,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Ethiopia,99,Commodities not specified according to kind,321,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Import,Turkey,Estonia,99,Commodities not specified according to kind,339,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Import,Turkey,Finland,99,Commodities not specified according to kind,1693,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Import,Turkey,France,99,Commodities not specified according to kind,105483,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Gambia,99,Commodities not specified according to kind,1475,38.9597594,34.9249653,13.470062,-15.4900464
2016,2016,Import,Turkey,Germany,99,Commodities not specified according to kind,5644416,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,99,Commodities not specified according to kind,67454,38.9597594,34.9249653,38.9953683,21.9877132
