yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Australia and New Zealand,Oceania,5659,,,-16.85099460447687,133.4130365630627
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Eastern Asia,Asia,24318765,,,37.977378106878206,73.97804075806764
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Eastern Europe,Europe,39621,,,51.67568633314729,27.673469819741847
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Egypt,Egypt,148625,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Latin America and the Caribbean,Americas,115604,,,17.925141963241547,-78.01492950057497
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Northern America,Americas,2064639,,,43.897683433510366,-100.08947125585888
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Northern Europe,Europe,619296,,,59.36075159783851,25.01346951967388
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",South-eastern Asia,Asia,87756,,,10.528384761701911,103.08333472012376
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Southern Asia,Asia,26302,,,25.499703063807168,75.5024015339642
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Southern Europe,Europe,6660273,,,40.12399607988535,20.742583178432696
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Sub-Saharan Africa,Africa,13539824,,,6.06272746187266,22.727528470146083
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Asia,Asia,146444,,,26.42921218083572,52.86847103284948
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Western Europe,Europe,1753396,,,47.92172048214207,7.866753258497997
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,58102628,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Afghanistan, Afghanistan,1196,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Jordan, Jordan,1165,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Kuwait, Kuwait,1217,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Lebanon, Lebanon,3527,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Libya, Libya,1218,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Oman, Oman,9984,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Qatar, Qatar,1068,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Saudi Arabia, Saudi Arabia,1335147,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",United Arab Emirates, United Arab Emirates,236053,,,,
2006,2006,Import,Fmr Sudan,86,"Railway or tramway locomotives, rolling-stock and parts thereof",Yemen, Yemen,1218,,,,
