yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Eastern Asia,Asia,1508622,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",South-eastern Asia,Asia,254186,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Southern Asia,Asia,3253,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Sub-Saharan Africa,Africa,146832,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Western Europe,Europe,2093105,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",World,World,10809652765,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Iraq, Iraq,7835,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Kuwait, Kuwait,139340,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Oman, Oman,3965,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Pakistan, Pakistan,172619,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Qatar, Qatar,163845,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",Saudi Arabia, Saudi Arabia,221909,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",State of Palestine, State of Palestine,971,26.1551249,50.5344606,,
2007,2007,Export,Bahrain,27,"Mineral fuels, mineral oils and products of their distillation",United Arab Emirates, United Arab Emirates,7977439,26.1551249,50.5344606,,
