yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,22,"Beverages, spirits and vinegar",38818641,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Albania,22,"Beverages, spirits and vinegar",86,,,41.000028,19.9999619
2016,2016,Export,Kuwait,Australia,22,"Beverages, spirits and vinegar",17143,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,22,"Beverages, spirits and vinegar",1738964,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Canada,22,"Beverages, spirits and vinegar",33488,,,61.0666922,-107.991707
2016,2016,Export,Kuwait,China,22,"Beverages, spirits and vinegar",330,,,35.000074,104.999927
2016,2016,Export,Kuwait,Iran,22,"Beverages, spirits and vinegar",1626072,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Iraq,22,"Beverages, spirits and vinegar",10526396,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Jordan,22,"Beverages, spirits and vinegar",1645534,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,22,"Beverages, spirits and vinegar",306610,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Malaysia,22,"Beverages, spirits and vinegar",1488,,,4.5693754,102.2656823
2016,2016,Export,Kuwait,Oman,22,"Beverages, spirits and vinegar",575583,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,22,"Beverages, spirits and vinegar",651331,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,22,"Beverages, spirits and vinegar",21471519,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Sweden,22,"Beverages, spirits and vinegar",18992,,,59.6749712,14.5208584
2016,2016,Export,Kuwait,United Arab Emirates,22,"Beverages, spirits and vinegar",143086,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Egypt,22,"Beverages, spirits and vinegar",145,,,26.2540493,29.2675469
2016,2016,Export,Kuwait,United Kingdom,22,"Beverages, spirits and vinegar",60192,,,54.7023545,-3.2765753
2016,2016,Export,Kuwait,Yemen,22,"Beverages, spirits and vinegar",1673,,,16.3471243,47.8915271
2018,2018,Export,Kuwait,World,22,"Beverages, spirits and vinegar",45574041,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Australia,22,"Beverages, spirits and vinegar",10350,,,-24.7761086,134.755
2018,2018,Export,Kuwait,Bahrain,22,"Beverages, spirits and vinegar",754949,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Germany,22,"Beverages, spirits and vinegar",3317,,,51.1638175,10.4478313
2018,2018,Export,Kuwait,"China, Hong Kong SAR",22,"Beverages, spirits and vinegar",3743,,,22.350627,114.1849161
2018,2018,Export,Kuwait,Iran,22,"Beverages, spirits and vinegar",2024896,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Iraq,22,"Beverages, spirits and vinegar",1754485,,,33.0955793,44.1749775
2018,2018,Export,Kuwait,Jordan,22,"Beverages, spirits and vinegar",1559486,,,31.1667049,36.941628
2018,2018,Export,Kuwait,Lebanon,22,"Beverages, spirits and vinegar",58503,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Malaysia,22,"Beverages, spirits and vinegar",10200,,,4.5693754,102.2656823
2018,2018,Export,Kuwait,Oman,22,"Beverages, spirits and vinegar",1987631,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Qatar,22,"Beverages, spirits and vinegar",15860481,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,22,"Beverages, spirits and vinegar",21322947,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,India,22,"Beverages, spirits and vinegar",69208,,,22.3511148,78.6677428
2018,2018,Export,Kuwait,United Arab Emirates,22,"Beverages, spirits and vinegar",39502,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,United Kingdom,22,"Beverages, spirits and vinegar",65086,,,54.7023545,-3.2765753
2018,2018,Export,Kuwait,Yemen,22,"Beverages, spirits and vinegar",49257,,,16.3471243,47.8915271
2019,2019,Export,Kuwait,World,22,"Beverages, spirits and vinegar",40466786,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Albania,22,"Beverages, spirits and vinegar",688,,,41.000028,19.9999619
