yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,441
2001,2001,Re-Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,441
