yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Re-Export,Cyprus,45,Cork and articles of cork,Southern Europe,Europe,9626
2004,2004,Re-Export,Cyprus,45,Cork and articles of cork,World,World,9626
