yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",219352,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",15,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Canada,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",18,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,Germany,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",26,,,51.1638175,10.4478313
2016,2016,Re-Export,Oman,Iran,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",62725,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Italy,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3708,,,42.6384261,12.674297
2016,2016,Re-Export,Oman,Netherlands,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",7,,,52.2434979,5.6343227
2016,2016,Re-Export,Oman,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5950,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,Somalia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",61159,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,Spain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1646,,,39.3260685,-4.8379791
2016,2016,Re-Export,Oman,United Arab Emirates,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",58085,,,24.0002488,53.9994829
