yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,76,Aluminium and articles thereof,805184,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,Brunei Darussalam,76,Aluminium and articles thereof,39,,,,
2016,2016,Import,Comoros,China,76,Aluminium and articles thereof,124358,,,35.000074,104.999927
2016,2016,Import,Comoros,France,76,Aluminium and articles thereof,84147,,,46.603354,1.8883335
2016,2016,Import,Comoros,Djibouti,76,Aluminium and articles thereof,202,,,11.8145966,42.8453061
2016,2016,Import,Comoros,Ireland,76,Aluminium and articles thereof,22,,,52.865196,-7.9794599
2016,2016,Import,Comoros,Kenya,76,Aluminium and articles thereof,143,,,1.4419683,38.4313975
2016,2016,Import,Comoros,Madagascar,76,Aluminium and articles thereof,2984,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,Mauritius,76,Aluminium and articles thereof,63,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,Mozambique,76,Aluminium and articles thereof,1951,,,,
2016,2016,Import,Comoros,Saudi Arabia,76,Aluminium and articles thereof,7622,,,25.6242618,42.3528328
2016,2016,Import,Comoros,India,76,Aluminium and articles thereof,91333,,,22.3511148,78.6677428
2016,2016,Import,Comoros,Thailand,76,Aluminium and articles thereof,545,,,14.8971921,100.83273
2016,2016,Import,Comoros,Togo,76,Aluminium and articles thereof,101,,,8.7800265,1.0199765
2016,2016,Import,Comoros,United Arab Emirates,76,Aluminium and articles thereof,486409,,,24.0002488,53.9994829
2016,2016,Import,Comoros,Turkey,76,Aluminium and articles thereof,1299,,,38.9597594,34.9249653
2016,2016,Import,Comoros,Egypt,76,Aluminium and articles thereof,23,,,26.2540493,29.2675469
2016,2016,Import,Comoros,United Rep. of Tanzania,76,Aluminium and articles thereof,3936,,,,
2018,2018,Import,Comoros,World,76,Aluminium and articles thereof,1195609,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,Afghanistan,76,Aluminium and articles thereof,253,,,33.7680065,66.2385139
2018,2018,Import,Comoros,Central African Rep.,76,Aluminium and articles thereof,101,,,,
2018,2018,Import,Comoros,China,76,Aluminium and articles thereof,291290,,,35.000074,104.999927
2018,2018,Import,Comoros,Czechia,76,Aluminium and articles thereof,8031,,,,
