yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Eastern Asia,Asia,39420,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Egypt,Egypt,181407,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Latin America and the Caribbean,Americas,3889,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Northern America,Americas,1697647,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Northern Europe,Europe,1504,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",South-eastern Asia,Asia,165202,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Southern Asia,Asia,9510,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Southern Europe,Europe,769088,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Sub-Saharan Africa,Africa,15433,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Sudan,Sudan,38615,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Western Asia,Asia,2745,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Western Europe,Europe,182740,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",World,World,4203833,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Bahrain, Bahrain,41,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Jordan, Jordan,150667,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Lebanon, Lebanon,434709,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Oman, Oman,6573,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Pakistan, Pakistan,12937,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",Saudi Arabia, Saudi Arabia,119580,26.1551249,50.5344606,,
2017,2017,Import,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",United Arab Emirates, United Arab Emirates,63115,26.1551249,50.5344606,,
