yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23199476,28.0000272,2.9999825,,
1993,1993,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,21725344,28.0000272,2.9999825,,
1994,1994,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,16219355,28.0000272,2.9999825,,
1995,1995,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,17258600,28.0000272,2.9999825,,
1996,1996,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23840992,28.0000272,2.9999825,,
1997,1997,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,26401520,28.0000272,2.9999825,,
1998,1998,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,29963048,28.0000272,2.9999825,,
1999,1999,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,30122554,28.0000272,2.9999825,,
2000,2000,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23833773,28.0000272,2.9999825,,
2001,2001,Export,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,20864618,28.0000272,2.9999825,,
2002,2002,Export,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,21647508,28.0000272,2.9999825,,
2004,2004,Export,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,20425637,28.0000272,2.9999825,,
2005,2005,Export,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,23262468,28.0000272,2.9999825,,
2006,2006,Export,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,45105277,28.0000272,2.9999825,,
2007,2007,Export,Algeria,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,65251509,28.0000272,2.9999825,,
2010,2010,Export,Algeria,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,54664005,28.0000272,2.9999825,,
2011,2011,Export,Algeria,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,140655866,28.0000272,2.9999825,,
2012,2012,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,157012528,28.0000272,2.9999825,,
2013,2013,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,100252633,28.0000272,2.9999825,,
2014,2014,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,99139272,28.0000272,2.9999825,,
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,96348288,28.0000272,2.9999825,,
2016,2016,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,72489791,28.0000272,2.9999825,,
2017,2017,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,56009372,28.0000272,2.9999825,,
2001,2001,Export,Comoros,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,403,-12.2045176,44.2832964,,
2002,2002,Export,Comoros,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,195,-12.2045176,44.2832964,,
2008,2008,Export,Comoros,25,Salt; sulfur; earths and stone; plastering materials,World,World,291,-12.2045176,44.2832964,,
2009,2009,Export,Comoros,25,Salt; sulfur; earths and stone; plastering materials,World,World,256,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,25,Salt; sulfur; earths and stone; plastering materials,World,World,6377,-12.2045176,44.2832964,,
2013,2013,Export,Comoros,25,Salt; sulfur; earths and stone; plastering materials,World,World,1595,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,121,-12.2045176,44.2832964,,
2018,2018,Export,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,478,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1828,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,387,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,20193124,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,15302251,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,16030061,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,14536822,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,26095556,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,20457792,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23196950,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,30244958,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,24570556,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,21661324,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,23111578,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,18804506,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,25,Salt; sulfur; earths and stone; plastering materials,World,World,26545937,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,25,Salt; sulfur; earths and stone; plastering materials,World,World,16222435,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,25,Salt; sulfur; earths and stone; plastering materials,World,World,18722215,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,25,Salt; sulfur; earths and stone; plastering materials,World,World,27575790,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,24315825,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,17760589,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,17746399,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,20704854,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,30973102,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,72217856,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,82102931,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,74719504,34.9823018,33.1451285,,
