yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",Eastern Europe,Europe,4828
2001,2001,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,4828
