yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Australia and New Zealand,Oceania,4840,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Eastern Asia,Asia,2719751,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Eastern Europe,Europe,36965,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Egypt,Egypt,1084,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Latin America and the Caribbean,Americas,10259,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Northern America,Americas,1048940,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Northern Europe,Europe,895769,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",South-eastern Asia,Asia,178640,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Southern Asia,Asia,4212,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Southern Europe,Europe,854019,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Sub-Saharan Africa,Africa,49185,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Tunisia,Tunisia,551541,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Western Asia,Asia,296872,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Western Europe,Europe,2828502,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,12458506,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Bahrain, Bahrain,4114,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Jordan, Jordan,112,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Kuwait, Kuwait,11947,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Lebanon, Lebanon,17443,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Morocco, Morocco,12173,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Oman, Oman,14381,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Pakistan, Pakistan,190868,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Saudi Arabia, Saudi Arabia,457703,25.3336984,51.2295295,,
2013,2013,Import,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",United Arab Emirates, United Arab Emirates,1597178,25.3336984,51.2295295,,
